dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200203,125900,633,1.35,11.12,0.04,0.03,0.43,30.22,9.58,233.5,5485.42,10.38,527.95,0.599929248523719
20200203,130900,783.7,1.28,10.6,0.04,0.03,0.42,29.92,12.37,229.5,6688.7,12.56,529.78,0.599985722554513
20200203,131900,556,1.29,10.65,0.04,0.03,0.44,29.84,12.1,227,4924.36,9.2,535.28,0.600040019957189
20200203,132900,495.7,1.21,9.97,0.04,0.03,0.45,29.4,12.1,249.5,4421.8,8.14,542.96,0.600093054209861
20200203,133900,478.15,1.15,9.5,0.04,0.03,0.44,29.44,8.38,198,4303.29,7.88,545.82,0.600113978003024
20200203,134900,509,1.3,10.71,0.04,0.03,0.43,29.51,9.84,189,4562.05,8.37,544.85,0.600149490913352
20200203,135900,556.2,1.2,9.86,0.04,0.03,0.42,29.8,10.37,235.5,4979.89,9.2,541.16,0.600187832611421
20200203,140900,577.2,1.09,9.02,0.04,0.02,0.44,30.2,8.38,184.5,5163.65,9.57,539.33,0.600207817610277
20200203,141900,505.7,0.96,7.94,0.03,0.02,0.44,29.91,10.37,240.5,4482.22,8.23,544.4,0.600242474252278
20200203,142900,773.8,0.97,8.01,0.03,0.02,0.44,29.31,12.5,224.5,6866.32,12.78,538.72,0.600295056172354
20200203,143900,876,1.07,8.85,0.04,0.02,0.44,31.25,11.3,218,7537.42,14.4,523.46,0.600339368843801
20200203,144900,715.7,1.09,9.04,0.04,0.03,0.44,31.66,13.43,238,6037.49,11.48,526.05,0.600401763073895
20200203,145900,561,1.03,8.53,0.03,0.02,0.44,30.77,15.03,215.5,4947.41,9.2,538.09,0.600476450806556
20200203,150900,497.2,1.11,9.12,0.04,0.03,0.47,31.36,8.25,236,4775.59,8.82,541.08,0.60049556088968
20200203,151900,529.2,1.27,10.53,0.04,0.03,0.46,30.26,12.9,229.5,4420.78,8,552.84,0.600556193417036
20200203,152900,415.5,17.07,140.81,0.57,0.39,0.48,29.8,16.09,216,3650.2,6.71,543.47,0.600892388997149
20200203,153900,346.3,5.34,44.01,0.18,0.12,0.5,29.11,12.24,227,3074.4,5.7,539.71,0.601011465125985
20200203,154900,337.8,2.09,17.22,0.07,0.05,0.48,28.92,9.04,216,2989.95,5.47,546.29,0.601052642394215
20200203,155900,317,11.57,95.26,0.53,0.42,0.56,28.79,13.17,229.5,2764.87,4.97,556.26,0.601280019215802
20200203,160900,264.4,2.94,24.26,0.11,0.08,0.53,28.28,16.36,220.5,2299.65,4.19,548.69,0.601396232030965
20200203,161900,191.7,2.54,20.97,0.09,0.06,0.5,27.81,16.49,216,1707.38,3.08,553.82,0.601507001922194
20200203,162900,173.4,2.44,20.17,0.08,0.06,0.5,27.84,13.43,211.5,1526.66,2.74,557.19,0.601590610499097
20200203,163900,157.9,1.69,13.95,0.06,0.04,0.46,27.6,8.64,225,1406.45,2.52,557.89,0.601622174992587
20200203,164900,148.2,1.66,13.71,0.06,0.04,0.48,27.41,11.04,227,1305.16,2.34,558.25,0.60167335484943
20200203,165900,146,1.99,16.39,0.07,0.05,0.48,27.21,11.84,220.5,1265.28,2.27,556.77,0.601736358738611
20200203,170900,138.7,1.85,15.25,0.06,0.04,0.49,27.17,12.63,216,1192.39,2.17,548.18,0.601803878806003
20200203,171900,140,1.66,13.67,0.06,0.04,0.46,27.45,8.64,225,1122.07,2.01,557.9,0.601834952650045
20200203,172900,99.1,1.49,12.26,0.05,0.03,0.45,27.48,10.11,211.5,830.96,1.57,528.55,0.601875570576279
20200203,173900,64.4,1.68,13.81,0.06,0.04,0.45,26.74,9.04,216,544.67,1.03,528.41,0.601910191219184
20200203,174900,42.1,1.82,15.03,0.06,0.04,0.47,26.36,8.38,225,341.68,0.66,520.83,0.601941550324186
20200203,175900,24.8,1.6,13.24,0.05,0.04,0.48,25.9,5.05,207,194.28,0.38,504.8,0.601941624689222
20200203,180900,13.4,1.92,15.87,0.06,0.04,0.49,25.56,1.06,184.5,104.94,0.21,489.8,0.601913279473517
20200203,181900,4.3,2.17,17.89,0.07,0.05,0.49,25.22,2.26,220.5,33.83,0.07,443.87,0.601898874054743
20200203,182900,0.1,2.2,18.14,0.07,0.05,0.5,24.75,0.27,211.5,3.15,0.01,458.25,0.601868237146234
20200203,183900,0,3.48,28.7,0.12,0.08,0.49,24.44,1.73,193.5,0,0,290.79,0.601869998902585
20200203,184900,0,6.03,49.71,0.2,0.14,0.51,24.17,0.8,225,0,0,59.2,0.601904071171853
20200203,185900,0,5.24,43.21,0.17,0.12,0.5,23.98,0.8,184.5,0,0,43.68,0.601925749705141
20200203,190900,0,4.25,35.06,0.14,0.1,0.5,23.93,0.13,180,0,0,42.12,0.601926286062128
20200203,191900,0,4.21,34.72,0.14,0.09,0.48,23.9,0.8,180,0,0,41.28,0.601931755376192
20200203,192900,0,4.92,40.64,0.16,0.11,0.49,23.88,1.2,184.5,0,0,40.75,0.601951874082344
20200203,193900,0,5.54,45.74,0.18,0.13,0.49,23.86,0.4,180,0,0,41.15,0.601975038831477
20200203,194900,0,8.04,66.3,0.3,0.22,0.54,23.33,0,180,0,0,41.56,0.602034672663854
20200203,195900,0,9.5,78.27,0.37,0.28,0.54,22.99,0,180,0,0,43.01,0.602117535031787
20200203,200900,0,10.28,84.72,0.38,0.27,0.54,22.9,0,180,0,0,43.04,0.602212320797917
20200203,201900,0,9.99,82.46,0.34,0.23,0.52,22.74,0,180,0,0,42.14,0.602302175598389
20200203,202900,0,6.95,57.29,0.26,0.18,0.51,22.81,0,180,0,0,41.64,0.602344407646262
20200203,203900,0,3.71,30.65,0.12,0.09,0.48,22.81,0.53,175.5,0,0,41.63,0.602339835586917
20200203,204900,0,3.85,31.76,0.13,0.09,0.48,23.18,2.39,148.5,0,0,41.51,0.602353065267398
20200203,205900,0,3.59,29.62,0.12,0.08,0.48,23.68,2.26,148.5,0,0,41.02,0.60236106399144
20200203,210900,0,3.34,27.56,0.11,0.07,0.46,23.51,1.46,171,0,0,40.38,0.6023584284269
20200203,211900,0,3.36,27.69,0.11,0.08,0.46,23.22,2.39,139.5,0,0,40.57,0.602363898062342
20200203,212900,0,3.74,30.88,0.13,0.09,0.47,22.97,3.99,139.5,0,0,40.72,0.602388812089984
20200203,213900,0,4.24,34.97,0.14,0.1,0.46,23.04,5.59,135,0,0,40.74,0.602434863764337
20200203,214900,0,2.88,23.77,0.1,0.07,0.45,22.96,2.13,135,0,0,40.49,0.602430571325199
20200203,215900,0,2.91,23.97,0.1,0.07,0.46,22.84,3.59,153,0,0,40.37,0.602438987843211
20200203,220900,0,2.71,22.38,0.09,0.06,0.45,22.69,4.66,139.5,0,0,39.89,0.602453236469005
20200203,221900,0,2.59,21.37,0.09,0.06,0.46,22.71,2.79,144,0,0,40.86,0.602449954414975
20200203,222900,0,2.85,23.53,0.1,0.07,0.44,22.56,4.12,135,0,0,41.03,0.602461953653248
20200203,223900,0,2.82,23.29,0.09,0.06,0.44,22.42,3.72,135,0,0,40.57,0.602470123755761
20200203,224900,0,2.44,20.14,0.08,0.06,0.47,22.28,1.33,139.5,0,0,41.34,0.602452262128542
20200203,225900,0,2.56,21.1,0.09,0.06,0.47,21.94,0,135,0,0,42.06,0.60242505168061
20200203,230900,0,2.7,22.26,0.09,0.06,0.46,21.99,0,135,0,0,42.53,0.602400108823981
20200203,231900,0,2.39,19.69,0.08,0.05,0.44,22.19,0.53,135,0,0,42.2,0.602374728528371
20200203,232900,0,2.16,17.79,0.07,0.05,0.45,22.3,0,135,0,0,42.02,0.602341238181411
20200203,233900,0,2.06,17.03,0.07,0.05,0.46,22.18,0.66,162,0,0,41.84,0.602311898387011
20200203,234900,0,2.05,16.88,0.07,0.05,0.45,21.93,0,180,0,0,42.36,0.602276692978366
20200203,235900,0,2.08,17.11,0.07,0.05,0.47,21.58,0,180,0,0,42.78,0.602241943163666
