dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191113,005000,0,2.33,0.08,0,0,19.26,0.05,0,0,0.42,25.19,180,5.32,0,0,0.09,0,214.2,41.8,0,0
20191113,005100,0,2.83,0.09,0,0,23.31,0.06,0,0,0.42,25.31,135,2.66,0,0,0.09,0,214.2,41.8,0,0
20191113,005200,0,2.53,0.08,0,0,20.85,0.06,0,0,0.42,25,180,5.32,0,0,0.09,0,214.2,41.7,0,0
20191113,005300,0,2.48,0.08,0,0,20.46,0.06,0,0,0.43,24.94,135,7.98,0,0,0.09,0,214.2,41.6,0,0
20191113,005400,0,2.59,0.09,0,0,21.38,0.06,0,0,0.43,25.19,45,5.32,0,0,0.09,0,214.2,41.6,0,0
20191113,005500,0,2.48,0.08,0,0,20.46,0.06,0,0,0.42,25,0,2.66,0,0,0.09,0,214.2,41.6,0,0
20191113,005600,0,2.36,0.08,0,0,19.46,0.05,0,0,0.41,24.94,90,3.99,0,0,0.09,0,214.2,41.7,0,0
20191113,005700,0,2.57,0.09,0,0,21.17,0.06,0,0,0.44,25.06,45,2.66,0,0,0.09,0,214.2,41.7,0,0
20191113,005800,0,2.69,0.09,0,0,22.22,0.06,0,0,0.43,25.06,45,5.32,0,0,0.09,0,214.2,41.5,0,0
20191113,005900,0,2.42,0.08,0,0,19.97,0.05,0,0,0.43,24.94,90,0,0,0,0,0,14848216655799276e7,41.5,0,0
20191113,010000,0,2.78,0.09,0,0,22.93,0.06,0,0,0.44,25,90,2.66,0,0,0,0,14848216655799276e7,41.5,0,0
20191113,010100,0,2.72,0.09,0,0,22.47,0.06,0,0,0.43,24.88,45,1.33,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,010200,0,2.96,0.1,0,0,24.45,0.07,0,0,0.43,24.94,45,0,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,010300,0,3.1,0.1,0,0,25.6,0.07,0,0,0.43,24.94,45,2.66,0,0,0,0,14848216655799276e7,42.2,0,0
20191113,010400,0,2.29,0.08,0,0,18.9,0.05,0,0,0.44,25,135,1.33,0,0,0,0,14848216655799276e7,42.2,0,0
20191113,010500,0,2.84,0.09,0,0,23.43,0.06,0,0,0.44,25,0,2.66,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,010600,0,2.84,0.09,0,0,23.43,0.06,0,0,0.44,25.06,135,2.66,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,010700,0,3.25,0.11,0,0,26.8,0.07,0,0,0.45,24.94,0,5.32,0,0,0,0,14848216655799276e7,42.8,0,0
20191113,010800,0,2.76,0.09,0,0,22.74,0.06,0,0,0.45,25.06,0,2.66,0,0,0,0,14848216655799276e7,42.8,0,0
20191113,010900,0,3.09,0.1,0,0,25.51,0.07,0,0,0.45,25.06,0,2.66,0,0,0,0,14848216655799276e7,42.8,0,0
20191113,011000,0,2.73,0.09,0,0,22.53,0.06,0,0,0.44,25,180,2.66,0,0,0,0,14848216655799276e7,42.8,0,0
20191113,011100,0,2.86,0.1,0,0,23.56,0.06,0,0,0.44,24.94,135,0,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,011200,0,2.88,0.1,0,0,23.79,0.07,0,0,0.45,24.81,180,0,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,011300,0,2.46,0.08,0,0,20.33,0.06,0,0,0.45,24.62,180,0,0,0,0,0,14848216655799276e7,43.2,0,0
20191113,011400,0,3.08,0.1,0,0,25.42,0.07,0,0,0.44,24.56,180,0,0,0,0,0,14848216655799276e7,43.2,0,0
20191113,011500,0,2.79,0.09,0,0,23.06,0.06,0,0,0.45,24.69,180,0,0,0,0,0,14848216655799276e7,43.5,0,0
20191113,011600,0,2.71,0.09,0,0,22.37,0.06,0,0,0.44,24.69,180,0,0,0,0,0,14848216655799276e7,43.5,0,0
20191113,011700,0,2.73,0.09,0,0,22.49,0.06,0,0,0.44,24.5,180,0,0,0,0,0,14848216655799276e7,43.7,0,0
20191113,011800,0,2.87,0.1,0,0,23.65,0.06,0,0,0.43,24.56,180,0,0,0,0,0,14848216655799276e7,43.7,0,0
20191113,011900,0,2.43,0.08,0,0,20.01,0.05,0,0,0.43,24.56,180,0,0,0,0,0,14848216655799276e7,43.8,0,0
20191113,012000,0,2.52,0.08,0,0,20.77,0.06,0,0,0.44,24.56,180,0,0,0,0,0,14848216655799276e7,43.8,0,0
20191113,012100,0,2.75,0.09,0,0,22.72,0.06,0,0,0.45,24.56,180,0,0,0,0,0,14848216655799276e7,43.5,0,0
20191113,012200,0,2.89,0.1,0,0,23.81,0.07,0,0,0.44,24.62,135,1.33,0,0,0,0,14848216655799276e7,43.5,0,0
20191113,012300,0,3.43,0.11,0,0,28.3,0.08,0,0,0.46,24.62,135,2.66,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,012400,0,2.87,0.1,0,0,23.68,0.07,0,0,0.46,24.56,135,0,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,012500,0,2.47,0.08,0,0,20.39,0.06,0,0,0.44,24.62,135,2.66,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,012600,0,3.19,0.11,0,0,26.35,0.07,0,0,0.46,24.5,45,2.66,0,0,0,0,14848216655799276e7,42.1,0,0
20191113,012700,0,2.48,0.08,0,0,20.49,0.06,0,0,0.46,24.75,90,6.65,0,0,0,0,14848216655799276e7,42,0,0
20191113,012800,0,2.67,0.09,0,0,22.05,0.06,0,0,0.45,24.81,90,2.66,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,012900,3.13,2.93,0.1,0,0,24.17,0.07,0,0,0.44,24.81,135,0,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013100,0,2.49,0.08,0,0,20.53,0.06,0,0,0.45,24.75,135,3.99,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013200,0,2.91,0.1,0,0,24.04,0.07,0,0,0.43,25,90,7.98,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013300,0,3.19,0.11,0,0,26.3,0.07,0,0,0.44,24.88,90,5.32,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013400,0,2.86,0.1,0,0,23.63,0.06,0,0,0.44,24.94,90,5.32,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013500,0,3.05,0.1,0,0,25.15,0.07,0,0,0.44,24.69,45,2.66,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,013600,0,2.74,0.09,0,0,22.62,0.06,0,0,0.43,24.88,45,5.32,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,013700,0,2.65,0.09,0,0,21.87,0.06,0,0,0.44,24.94,135,10.64,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,013800,1.17,2.28,0.08,0,0,18.81,0.05,0,0,0.43,24.88,0,3.99,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,013900,0,3.18,0.11,0,0,26.19,0.07,0,0,0.43,24.94,90,5.32,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,014000,0,2.81,0.09,0,0,23.21,0.06,0,0,0.43,25,135,5.32,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,014100,1.17,2.68,0.09,0,0,22.15,0.06,0,0,0.45,24.81,135,0,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,014200,0,2.69,0.09,0,0,22.22,0.06,0,0,0.46,24.81,45,3.99,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,014300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,014400,0,2.63,0.09,0,0,21.72,0.06,0,0,0.45,25,0,13.3,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,014500,0,2.76,0.09,0,0,22.77,0.06,0,0,0.45,25,45,3.99,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,014600,0,2.9,0.1,0,0,23.9,0.07,0,0,0.45,25.06,0,5.32,0,0,0,0,14848216655799276e7,42,0,0
20191113,014700,0,2.65,0.09,0,0,21.82,0.06,0,0,0.44,25.12,0,9.31,0,0,0,0,14848216655799276e7,42,0,0
20191113,014800,0,2.63,0.09,0,0,21.72,0.06,0,0,0.43,25.06,135,0,0,0,0,0,14848216655799276e7,42,0,0
20191113,014900,0,2.55,0.08,0,0,21.01,0.06,0,0,0.43,25,135,2.66,0,0,0,0,14848216655799276e7,42,0,0
20191113,015000,0,2.63,0.09,0,0,21.72,0.06,0,0,0.43,24.88,90,2.66,0,0,0,0,14848216655799276e7,42.4,0,0
20191113,015100,0,2.9,0.1,0,0,23.94,0.07,0,0,0.42,25,0,5.32,0,0,0,0,14848216655799276e7,42.4,0,0
20191113,015200,0,2.75,0.09,0,0,22.7,0.06,0,0,0.43,24.94,45,5.32,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,015300,0,2.58,0.09,0,0,21.33,0.06,0,0,0.43,24.81,45,3.99,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,015400,0,2.81,0.09,0,0,23.17,0.06,0,0,0.43,25,0,5.32,0,0,0,0,14848216655799276e7,42.7,0,0
20191113,015500,0,2.94,0.1,0,0,24.27,0.07,0,0,0.43,25,135,5.32,0,0,0,0,14848216655799276e7,42.7,0,0
20191113,015600,0,2.62,0.09,0,0,21.65,0.06,0,0,0.44,24.88,0,5.32,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,015700,0,2.74,0.09,0,0,22.57,0.06,0,0,0.43,24.94,135,5.32,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,015800,0,3.26,0.11,0,0,26.9,0.07,0,0,0.45,24.81,90,6.65,0,0,0,0,14848216655799276e7,42.7,0,0
20191113,015900,0,3.08,0.1,0,0,25.39,0.07,0,0,0.46,24.75,45,2.66,0,0,0,0,14848216655799276e7,42.7,0,0
20191113,020000,0,2.95,0.1,0,0,24.32,0.07,0,0,0.44,24.81,135,5.32,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,020100,0,2.67,0.09,0,0,21.99,0.06,0,0,0.44,25.06,135,5.32,0,0,0,0,14848216655799276e7,42.9,0,0
20191113,020200,0,2.84,0.09,0,0,23.44,0.06,0,0,0.44,25,45,6.65,0,0,0,0,14848216655799276e7,42.8,0,0
20191113,020300,0,2.57,0.09,0,0,21.22,0.06,0,0,0.44,24.81,135,7.98,0,0,0,0,14848216655799276e7,42.8,0,0
20191113,020400,0,2.95,0.1,0,0,24.35,0.07,0,0,0.44,24.88,0,5.32,0,0,0,0,14848216655799276e7,42.7,0,0
20191113,020500,0,3.16,0.1,0,0,26.03,0.07,0,0,0.44,25,0,5.32,0,0,0,0,14848216655799276e7,42.7,0,0
20191113,020600,0,2.96,0.1,0,0,24.42,0.07,0,0,0.45,25.06,45,5.32,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,020700,0,2.63,0.09,0,0,21.68,0.06,0,0,0.45,25,135,9.31,0,0,0,0,14848216655799276e7,42.6,0,0
20191113,020800,1.17,2.57,0.09,0,0,21.24,0.06,0,0,0.44,24.94,45,9.31,0,0,0,0,14848216655799276e7,42,0,0
20191113,020900,0,2.92,0.1,0,0,24.06,0.07,0,0,0.44,24.81,180,11.97,0,0,0,0,14848216655799276e7,42,0,0
20191113,021000,0,2.41,0.08,0,0,19.86,0.05,0,0,0.43,24.81,0,7.98,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,021100,0,2.97,0.1,0,0,24.5,0.07,0,0,0.45,25,135,2.66,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,021200,0,3.23,0.11,0,0,26.61,0.07,0,0,0.44,24.81,45,9.31,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,021300,0,2.82,0.09,0,0,23.28,0.06,0,0,0.45,24.81,90,7.98,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,021400,0,2.84,0.09,0,0,23.4,0.06,0,0,0.43,25.06,0,6.65,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,021500,0,2.58,0.09,0,0,21.3,0.06,0,0,0.44,25,0,7.98,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,021600,0,3,0.1,0,0,24.78,0.07,0,0,0.44,24.94,45,7.98,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,021700,0,2.34,0.08,0,0,19.32,0.05,0,0,0.44,25,45,7.98,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,021800,0,2.65,0.09,0,0,21.87,0.06,0,0,0.44,24.94,45,7.98,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,021900,0,2.46,0.08,0,0,20.31,0.06,0,0,0.43,25.06,45,11.97,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,022000,0,2.87,0.1,0,0,23.71,0.07,0,0,0.43,24.94,45,5.32,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,022100,0,2.89,0.1,0,0,23.85,0.07,0,0,0.43,25,45,3.99,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022200,0,2.83,0.09,0,0,23.34,0.06,0,0,0.45,24.94,45,9.31,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022300,0,2.65,0.09,0,0,21.9,0.06,0,0,0.47,24.94,0,5.32,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022400,0,2.87,0.1,0,0,23.7,0.07,0,0,0.46,24.94,45,7.98,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022500,0,2.86,0.1,0,0,23.61,0.06,0,0,0.48,24.75,135,6.65,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022600,0,2.88,0.1,0,0,23.74,0.07,0,0,0.45,24.81,45,10.64,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022700,0,2.6,0.09,0,0,21.48,0.06,0,0,0.45,24.88,90,7.98,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022800,0,2.71,0.09,0,0,22.33,0.06,0,0,0.46,24.88,90,9.31,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,022900,0,2.81,0.09,0,0,23.16,0.06,0,0,0.45,24.81,0,9.31,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,023000,0,2.51,0.08,0,0,20.72,0.06,0,0,0.45,24.94,90,11.97,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,023100,0,2.36,0.08,0,0,19.51,0.05,0,0,0.47,24.88,90,5.32,0,0,0,0,14848216655799276e7,41.5,0,0
20191113,023200,0,2.94,0.1,0,0,24.25,0.07,0,0,0.46,25,45,9.31,0,0,0,0,14848216655799276e7,41.5,0,0
20191113,023300,0,2.55,0.09,0,0,21.08,0.06,0,0,0.45,25,0,9.31,0,0,0,0,14848216655799276e7,41.4,0,0
20191113,023400,0,2.6,0.09,0,0,21.46,0.06,0,0,0.46,24.94,0,13.3,0,0,0,0,14848216655799276e7,41.4,0,0
20191113,023500,0,2.6,0.09,0,0,21.43,0.06,0,0,0.45,24.94,45,6.65,0,0,0,0,14848216655799276e7,41.5,0,0
20191113,023600,0,3,0.1,0,0,24.77,0.07,0,0,0.45,25,90,9.31,0,0,0,0,14848216655799276e7,41.5,0,0
20191113,023700,0,3.03,0.1,0,0,24.98,0.07,0,0,0.46,24.94,0,9.31,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,023800,0,3,0.1,0,0,24.71,0.07,0,0,0.46,25,90,9.31,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,023900,0,2.42,0.08,0,0,19.99,0.05,0,0,0.44,24.94,0,5.32,0,0,0,0,14848216655799276e7,42,0,0
20191113,024000,0,3.4,0.11,0,0,28.03,0.08,0,0,0.45,24.94,45,3.99,0,0,0,0,14848216655799276e7,42,0,0
20191113,024100,0,2.75,0.09,0,0,22.72,0.06,0,0,0.45,24.88,0,9.31,0,0,0,0,14848216655799276e7,42.1,0,0
20191113,024200,0,2.64,0.09,0,0,21.74,0.06,0,0,0.44,24.81,45,5.32,0,0,0,0,14848216655799276e7,42.1,0,0
20191113,024300,0,2.51,0.08,0,0,20.71,0.06,0,0,0.43,24.69,45,10.64,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,024400,0,2.7,0.09,0,0,22.3,0.06,0,0,0.43,24.69,0,9.31,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,024500,0,2.58,0.09,0,0,21.25,0.06,0,0,0.44,24.88,90,5.32,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,024600,0,2.8,0.09,0,0,23.1,0.06,0,0,0.44,24.75,135,9.31,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,024700,0,3.11,0.1,0,0,25.66,0.07,0,0,0.43,24.94,0,10.64,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,024800,0,2.72,0.09,0,0,22.48,0.06,0,0,0.43,24.94,45,7.98,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,024900,0,2.76,0.09,0,0,22.78,0.06,0,0,0.42,24.75,135,9.31,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,025000,0,3.04,0.1,0,0,25.11,0.07,0,0,0.41,24.88,45,5.32,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,025100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.41,24.88,90,5.32,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,025200,0,2.8,0.09,0,0,23.11,0.06,0,0,0.41,24.75,0,9.31,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,025300,0,3.03,0.1,0,0,25.01,0.07,0,0,0.42,24.69,90,7.98,0,0,0,0,14848216655799276e7,42.2,0,0
20191113,025400,0,3.12,0.1,0,0,25.74,0.07,0,0,0.43,24.62,135,7.98,0,0,0,0,14848216655799276e7,41.9,0,0
20191113,025500,0,2.79,0.09,0,0,23.04,0.06,0,0,0.41,24.75,90,3.99,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,025600,0,2.66,0.09,0,0,21.95,0.06,0,0,0.4,24.81,45,5.32,0,0,0,0,14848216655799276e7,41.6,0,0
20191113,025700,0,3.11,0.1,0,0,25.65,0.07,0,0,0.41,24.81,90,3.99,0,0,0,0,14848216655799276e7,41.6,0,0
20191113,025800,0,2.81,0.09,0,0,23.17,0.06,0,0,0.42,24.69,0,6.65,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,025900,0,2.85,0.09,0,0,23.53,0.06,0,0,0.42,24.81,0,6.65,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,030000,0,2.63,0.09,0,0,21.74,0.06,0,0,0.42,24.75,90,5.32,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,030100,0,2.94,0.1,0,0,24.27,0.07,0,0,0.42,24.88,90,10.64,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,030200,0,2.41,0.08,0,0,19.86,0.05,0,0,0.41,24.75,45,11.97,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,030300,0,3.42,0.11,0,0,28.24,0.08,0,0,0.42,24.69,45,6.65,0,0,0,0,14848216655799276e7,41.7,0,0
20191113,030400,0,2.71,0.09,0,0,22.37,0.06,0,0,0.42,24.94,45,9.31,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,030500,0,3.1,0.1,0,0,25.55,0.07,0,0,0.42,24.88,45,10.64,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,030600,0,3.03,0.1,0,0,24.98,0.07,0,0,0.43,24.75,135,5.32,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,030700,0,2.73,0.09,0,0,22.56,0.06,0,0,0.42,24.88,135,3.99,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,030800,0,3.33,0.11,0,0,27.47,0.08,0,0,0.41,24.88,90,3.99,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,030900,0,2.98,0.1,0,0,24.56,0.07,0,0,0.41,24.88,45,9.31,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,031000,0,2.53,0.08,0,0,20.9,0.06,0,0,0.41,25.06,90,11.97,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,031100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.41,24.75,45,6.65,0,0,0,0,14848216655799276e7,41.8,0,0
20191113,031200,0,2.58,0.09,0,0,21.32,0.06,0,0,0.43,24.75,45,5.32,0,0,0,0,14848216655799276e7,42.1,0,0
20191113,031300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14848216655799276e7,42.1,0,0
20191113,031400,0,2.79,0.09,0,0,22.98,0.06,0,0,0.42,24.75,90,6.65,0,0,0,0,14848216655799276e7,42.3,0,0
20191113,031500,0,2.52,0.08,0,0,20.78,0.06,0,0,0.42,24.81,135,6.65,0,0,0,0,14848216655799276e7,42.3,0,0
