dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200130,004100,0,2.69,0.09,0,0,22.2,0.06,0,0,0.46,23.06,90,2.66,0,0,0.1,0,215.5,41.2,0,0
20200130,004200,0,2.85,0.09,0,0,23.53,0.06,0,0,0.45,22.81,45,7.98,0,0,0.1,0,215.5,41.2,0,0
20200130,004300,0,2.99,0.1,0,0,24.69,0.07,0,0,0.45,22.94,45,7.98,0,0,0.1,0,215.5,41.3,0,0
20200130,004400,0,2.63,0.09,0,0,21.72,0.06,0,0,0.46,22.75,45,7.98,0,0,0.1,0,215.5,41.3,0,0
20200130,004500,0,2.77,0.09,0,0,22.86,0.06,0,0,0.46,23,0,10.64,0,0,0.1,0,215.5,41,0,0
20200130,004600,0,3.21,0.11,0,0,26.48,0.07,0,0,0.47,23,0,15.96,0,0,0.1,0,215.5,40.8,0,0
20200130,004700,0,2.5,0.08,0,0,20.59,0.06,0,0,0.49,23.12,0,13.3,0,0,0.1,0,215.5,40.6,0,0
20200130,004800,0,2.71,0.09,0,0,22.39,0.06,0,0,0.5,23,0,14.63,0,0,0.1,0,215.5,40.6,0,0
20200130,004900,0,2.66,0.09,0,0,21.93,0.06,0,0,0.52,23.06,0,17.29,0,0,0.1,0,215.5,40.3,0,0
20200130,005000,0,2.46,0.08,0,0,20.29,0.06,0,0,0.49,22.88,335,10.64,0,0,0.1,0,215.5,40.3,0,0
20200130,005100,0,2.94,0.1,0,0,24.26,0.07,0,0,0.5,23.06,0,15.96,0,0,0.1,0,215.5,40.1,0,0
20200130,005200,0,2.7,0.09,0,0,22.31,0.06,0,0,0.49,23.06,0,19.95,0,0,0.1,0,215.5,40.1,0,0
20200130,005300,0,2.85,0.09,0,0,23.48,0.06,0,0,0.49,22.94,0,13.3,0,0,0.1,0,215.5,40.1,0,0
20200130,005400,0,2.59,0.09,0,0,21.37,0.06,0,0,0.49,22.94,0,13.3,0,0,0.1,0,215.5,40.1,0,0
20200130,005500,0,3.14,0.1,0,0,25.87,0.07,0,0,0.49,23,335,11.97,0,0,0.1,0,215.5,40.1,0,0
20200130,005600,0,2.75,0.09,0,0,22.72,0.06,0,0,0.47,23,0,10.64,0,0,0,0,0,0,0,0
20200130,005700,0,2.26,0.08,0,0,18.65,0.05,0,0,0.47,23,0,13.3,0,0,0,0,0,0,0,0
20200130,005800,0,2.5,0.08,0,0,20.6,0.06,0,0,0.47,23.06,0,13.3,0,0,0,0,0,0,0,0
20200130,005900,0,2.85,0.09,0,0,23.54,0.06,0,0,0.49,23,270,5.32,0,0,0,0,0,0,0,0
20200130,010000,0,2.79,0.09,0,0,23.03,0.06,0,0,0.5,22.94,0,11.97,0,0,0,0,0,0,0,0
20200130,010100,0,2.89,0.1,0,0,23.8,0.07,0,0,0.49,23,0,7.98,0,0,0,0,0,0,0,0
20200130,010200,0,2.69,0.09,0,0,22.22,0.06,0,0,0.48,22.94,0,15.96,0,0,0,0,0,0,0,0
20200130,010300,0,2.63,0.09,0,0,21.67,0.06,0,0,0.47,23.06,0,17.29,0,0,0,0,0,0,0,0
20200130,010400,0,2.7,0.09,0,0,22.25,0.06,0,0,0.47,22.88,45,9.31,0,0,0,0,0,0,0,0
20200130,010500,0,2.64,0.09,0,0,21.8,0.06,0,0,0.47,22.94,0,19.95,0,0,0,0,0,0,0,0
20200130,010600,0,2.7,0.09,0,0,22.24,0.06,0,0,0.47,23.06,0,5.32,0,0,0,0,0,0,0,0
20200130,010700,0,2.6,0.09,0,0,21.46,0.06,0,0,0.46,22.94,335,10.64,0,0,0,0,0,0,0,0
20200130,010800,0,2.59,0.09,0,0,21.4,0.06,0,0,0.46,22.88,45,10.64,0,0,0,0,0,0,0,0
20200130,010900,0,2.11,0.07,0,0,17.4,0.05,0,0,0.47,22.81,335,14.63,0,0,0,0,0,0,0,0
20200130,011000,0,2.26,0.08,0,0,18.66,0.05,0,0,0.47,22.81,45,10.64,0,0,0,0,0,0,0,0
20200130,011100,0,2.36,0.08,0,0,19.46,0.05,0,0,0.47,22.88,270,19.95,0,0,0,0,0,0,0,0
20200130,011200,0,2.74,0.09,0,0,22.63,0.06,0,0,0.49,22.88,0,19.95,0,0,0,0,0,0,0,0
20200130,011300,0,2.49,0.08,0,0,20.52,0.06,0,0,0.49,23,0,11.97,0,0,0,0,0,0,0,0
20200130,011400,0,2.74,0.09,0,0,22.62,0.06,0,0,0.47,23.06,335,11.97,0,0,0,0,0,0,0,0
20200130,011500,0,2.12,0.07,0,0,17.52,0.05,0,0,0.46,23,0,7.98,0,0,0,0,0,0,0,0
20200130,011600,0,2.47,0.08,0,0,20.38,0.06,0,0,0.47,23.06,0,7.98,0,0,0,0,0,0,0,0
20200130,011700,0,2.61,0.09,0,0,21.5,0.06,0,0,0.46,22.94,90,5.32,0,0,0,0,0,0,0,0
20200130,011800,0,2.22,0.07,0,0,18.32,0.05,0,0,0.47,22.88,335,7.98,0,0,0,0,0,0,0,0
20200130,011900,0,2.28,0.08,0,0,18.85,0.05,0,0,0.46,22.94,0,10.64,0,0,0,0,0,0,0,0
20200130,012000,0,2.69,0.09,0,0,22.2,0.06,0,0,0.45,23,335,11.97,0,0,0,0,0,0,0,0
20200130,012100,0,2.15,0.07,0,0,17.76,0.05,0,0,0.45,22.88,45,2.66,0,0,0,0,0,0,0,0
20200130,012200,0,2.71,0.09,0,0,22.33,0.06,0,0,0.44,22.88,335,5.32,0,0,0,0,0,0,0,0
20200130,012300,0,2.08,0.07,0,0,17.17,0.05,0,0,0.45,22.81,0,11.97,0,0,0,0,0,0,0,0
20200130,012400,0,2.51,0.08,0,0,20.72,0.06,0,0,0.46,22.88,0,7.98,0,0,0,0,0,0,0,0
20200130,012500,0,2.48,0.08,0,0,20.48,0.06,0,0,0.46,22.81,0,10.64,0,0,0,0,0,0,0,0
20200130,012600,0,2.39,0.08,0,0,19.7,0.05,0,0,0.48,22.88,45,15.96,0,0,0,0,0,0,0,0
20200130,012700,0,1.86,0.06,0,0,15.38,0.04,0,0,0.47,22.94,335,6.65,0,0,0,0,0,0,0,0
20200130,012800,0,1.99,0.07,0,0,16.4,0.05,0,0,0.46,22.88,0,10.64,0,0,0,0,0,0,0,0
20200130,012900,0,2.08,0.07,0,0,17.16,0.05,0,0,0.47,22.75,135,5.32,0,0,0,0,0,0,0,0
20200130,013000,0,2.06,0.07,0,0,17,0.05,0,0,0.49,22.69,0,13.3,0,0,0,0,0,0,0,0
20200130,013100,0,2.35,0.08,0,0,19.38,0.05,0,0,0.49,22.81,0,13.3,0,0,0,0,0,0,0,0
20200130,013200,0,2.38,0.08,0,0,19.62,0.05,0,0,0.49,22.88,45,9.31,0,0,0,0,0,0,0,0
20200130,013300,0,2.08,0.07,0,0,17.15,0.05,0,0,0.47,22.75,225,9.31,0,0,0,0,0,0,0,0
20200130,013400,0,2.38,0.08,0,0,19.63,0.05,0,0,0.48,22.75,0,3.99,0,0,0,0,0,0,0,0
20200130,013500,0,1.97,0.07,0,0,16.24,0.04,0,0,0.49,22.69,135,7.98,0,0,0,0,0,0,0,0
20200130,013600,0,2.28,0.08,0,0,18.81,0.05,0,0,0.49,22.69,45,9.31,0,0,0,0,0,0,0,0
20200130,013700,0,1.94,0.06,0,0,15.97,0.04,0,0,0.48,22.69,0,10.64,0,0,0,0,0,0,0,0
20200130,013800,0,2.21,0.07,0,0,18.25,0.05,0,0,0.48,22.75,0,3.99,0,0,0,0,0,0,0,0
20200130,013900,0,1.88,0.06,0,0,15.51,0.04,0,0,0.48,22.81,0,10.64,0,0,0,0,0,0,0,0
20200130,014000,0,2.31,0.08,0,0,19.02,0.05,0,0,0.49,22.56,45,7.98,0,0,0,0,0,0,0,0
20200130,014100,0,2.06,0.07,0,0,17.02,0.05,0,0,0.48,22.75,0,5.32,0,0,0,0,0,0,0,0
20200130,014200,0,2.2,0.07,0,0,18.17,0.05,0,0,0.47,22.69,0,5.32,0,0,0,0,0,0,0,0
20200130,014300,0,2.35,0.08,0,0,19.43,0.05,0,0,0.46,22.75,0,6.65,0,0,0,0,0,0,0,0
20200130,014400,0,1.79,0.06,0,0,14.76,0.04,0,0,0.47,22.69,335,10.64,0,0,0,0,0,0,0,0
20200130,014500,0,1.9,0.06,0,0,15.68,0.04,0,0,0.46,22.81,270,5.32,0,0,0,0,0,0,0,0
20200130,014600,0,2.01,0.07,0,0,16.55,0.05,0,0,0.45,22.75,335,5.32,0,0,0,0,0,0,0,0
20200130,014700,0,2.06,0.07,0,0,16.97,0.05,0,0,0.44,22.75,0,5.32,0,0,0,0,0,0,0,0
20200130,014800,0,2.2,0.07,0,0,18.12,0.05,0,0,0.45,22.88,270,6.65,0,0,0,0,0,0,0,0
20200130,014900,0,2.07,0.07,0,0,17.05,0.05,0,0,0.45,22.69,0,5.32,0,0,0,0,0,0,0,0
20200130,015000,0,2.11,0.07,0,0,17.41,0.05,0,0,0.46,23,0,9.31,0,0,0,0,0,0,0,0
20200130,015100,0,1.89,0.06,0,0,15.58,0.04,0,0,0.45,22.81,0,5.32,0,0,0,0,0,0,0,0
20200130,015200,0,2.24,0.07,0,0,18.45,0.05,0,0,0.46,22.75,45,7.98,0,0,0,0,0,0,0,0
20200130,015300,0,2.11,0.07,0,0,17.42,0.05,0,0,0.45,22.81,0,7.98,0,0,0,0,0,0,0,0
20200130,015400,0,2.01,0.07,0,0,16.61,0.05,0,0,0.45,22.81,0,9.31,0,0,0,0,0,0,0,0
20200130,015500,0,2.3,0.08,0,0,18.97,0.05,0,0,0.46,22.81,90,5.32,0,0,0,0,0,0,0,0
20200130,015600,0,1.79,0.06,0,0,14.75,0.04,0,0,0.45,22.56,335,5.32,0,0,0,0,0,0,0,0
20200130,015700,0,1.76,0.06,0,0,14.52,0.04,0,0,0.45,22.62,45,2.66,0,0,0,0,0,0,0,0
20200130,015800,0,1.89,0.06,0,0,15.58,0.04,0,0,0.46,22.62,0,7.98,0,0,0,0,0,0,0,0
20200130,015900,0,1.94,0.06,0,0,16.03,0.04,0,0,0.45,22.69,0,7.98,0,0,0,0,0,0,0,0
20200130,020000,0,2.25,0.07,0,0,18.56,0.05,0,0,0.46,22.56,335,2.66,0,0,0,0,0,0,0,0
20200130,020100,0,1.95,0.06,0,0,16.08,0.04,0,0,0.46,22.5,335,5.32,0,0,0,0,0,0,0,0
20200130,020200,0,2.04,0.07,0,0,16.87,0.05,0,0,0.46,22.56,135,6.65,0,0,0,0,0,0,0,0
20200130,020300,0,1.69,0.06,0,0,13.95,0.04,0,0,0.46,22.38,0,6.65,0,0,0,0,0,0,0,0
20200130,020400,0,1.99,0.07,0,0,16.44,0.05,0,0,0.46,22.62,0,7.98,0,0,0,0,0,0,0,0
20200130,020500,0,2.3,0.08,0,0,18.94,0.05,0,0,0.47,22.5,45,11.97,0,0,0,0,0,0,0,0
20200130,020600,0,2.06,0.07,0,0,16.98,0.05,0,0,0.47,22.56,0,14.63,0,0,0,0,0,0,0,0
20200130,020700,0,1.94,0.06,0,0,16,0.04,0,0,0.48,22.5,0,14.63,0,0,0,0,0,0,0,0
20200130,020800,0,2.27,0.08,0,0,18.69,0.05,0,0,0.48,22.44,0,9.31,0,0,0,0,0,0,0,0
20200130,020900,0,2.23,0.07,0,0,18.41,0.05,0,0,0.48,22.56,45,7.98,0,0,0,0,0,0,0,0
20200130,021000,0,2.19,0.07,0,0,18.08,0.05,0,0,0.48,22.62,45,11.97,0,0,0,0,0,0,0,0
20200130,021100,0,1.88,0.06,0,0,15.52,0.04,0,0,0.48,22.62,0,10.64,0,0,0,0,0,0,0,0
20200130,021200,0,2.23,0.07,0,0,18.39,0.05,0,0,0.47,22.62,0,7.98,0,0,0,0,0,0,0,0
20200130,021300,0,1.94,0.06,0,0,15.98,0.04,0,0,0.46,22.62,45,3.99,0,0,0,0,0,0,0,0
20200130,021400,0,2.26,0.08,0,0,18.68,0.05,0,0,0.46,22.62,45,7.98,0,0,0,0,0,0,0,0
20200130,021500,0,2.16,0.07,0,0,17.82,0.05,0,0,0.46,22.69,45,19.95,0,0,0,0,0,0,0,0
20200130,021600,0,2.08,0.07,0,0,17.17,0.05,0,0,0.47,22.5,0,7.98,0,0,0,0,0,0,0,0
20200130,021700,0,2.6,0.09,0,0,21.45,0.06,0,0,0.47,22.5,180,5.32,0,0,0,0,0,0,0,0
20200130,021800,0,2.25,0.07,0,0,18.58,0.05,0,0,0.49,22.62,0,9.31,0,0,0,0,0,0,0,0
20200130,021900,0,2.17,0.07,0,0,17.9,0.05,0,0,0.47,22.56,45,2.66,0,0,0,0,0,0,0,0
20200130,022000,0,2.23,0.07,0,0,18.39,0.05,0,0,0.47,22.56,0,13.3,0,0,0,0,0,0,0,0
20200130,022100,0,2.2,0.07,0,0,18.16,0.05,0,0,0.46,22.56,0,10.64,0,0,0,0,0,0,0,0
20200130,022200,0,2.12,0.07,0,0,17.53,0.05,0,0,0.46,22.69,0,2.66,0,0,0,0,0,0,0,0
20200130,022300,0,1.97,0.07,0,0,16.29,0.04,0,0,0.47,22.5,45,7.98,0,0,0,0,0,0,0,0
20200130,022400,0,2,0.07,0,0,16.51,0.05,0,0,0.47,22.5,0,10.64,0,0,0,0,0,0,0,0
20200130,022500,0,2.52,0.08,0,0,20.83,0.06,0,0,0.47,22.62,0,6.65,0,0,0,0,0,0,0,0
20200130,022600,0,2.46,0.08,0,0,20.27,0.06,0,0,0.48,22.56,270,10.64,0,0,0,0,0,0,0,0
20200130,022700,0,2.28,0.08,0,0,18.81,0.05,0,0,0.5,22.56,335,9.31,0,0,0,0,0,0,0,0
20200130,022800,0,2.52,0.08,0,0,20.79,0.06,0,0,0.5,22.62,90,9.31,0,0,0,0,0,0,0,0
20200130,022900,0,2.43,0.08,0,0,20.05,0.06,0,0,0.5,22.69,180,5.32,0,0,0,0,0,0,0,0
20200130,023000,0,2.83,0.09,0,0,23.34,0.06,0,0,0.49,22.56,335,15.96,0,0,0,0,0,0,0,0
20200130,023100,0,2.5,0.08,0,0,20.6,0.06,0,0,0.48,22.56,0,5.32,0,0,0,0,0,0,0,0
20200130,023200,0,2.22,0.07,0,0,18.3,0.05,0,0,0.47,22.75,0,11.97,0,0,0,0,0,0,0,0
20200130,023300,0,2.5,0.08,0,0,20.66,0.06,0,0,0.48,22.62,0,14.63,0,0,0,0,0,0,0,0
20200130,023400,0,2.71,0.09,0,0,22.36,0.06,0,0,0.48,22.44,45,3.99,0,0,0,0,0,0,0,0
20200130,023500,0,2.38,0.08,0,0,19.66,0.05,0,0,0.47,22.69,0,13.3,0,0,0,0,0,0,0,0
20200130,023600,0,3.1,0.1,0,0,25.56,0.07,0,0,0.47,22.5,0,5.32,0,0,0,0,0,0,0,0
20200130,023700,0,2.24,0.07,0,0,18.46,0.05,0,0,0.47,22.69,0,6.65,0,0,0,0,0,0,0,0
20200130,023800,0,2.45,0.08,0,0,20.2,0.06,0,0,0.47,22.62,0,9.31,0,0,0,0,0,0,0,0
20200130,023900,0,2.61,0.09,0,0,21.56,0.06,0,0,0.5,22.69,0,13.3,0,0,0,0,0,0,0,0
20200130,024000,0,2.42,0.08,0,0,19.94,0.05,0,0,0.51,22.62,0,7.98,0,0,0,0,0,0,0,0
20200130,024100,0,2.65,0.09,0,0,21.82,0.06,0,0,0.51,22.69,45,9.31,0,0,0,0,0,0,0,0
20200130,024200,0,3.01,0.1,0,0,24.84,0.07,0,0,0.5,22.62,45,13.3,0,0,0,0,0,0,0,0
20200130,024300,0,2.96,0.1,0,0,24.42,0.07,0,0,0.5,22.62,0,7.98,0,0,0,0,0,0,0,0
20200130,024400,0,2.84,0.09,0,0,23.46,0.06,0,0,0.48,22.56,0,7.98,0,0,0,0,0,0,0,0
20200130,024500,0,2.76,0.09,0,0,22.79,0.06,0,0,0.47,22.56,0,10.64,0,0,0,0,0,0,0,0
20200130,024600,0,2.84,0.09,0,0,23.44,0.06,0,0,0.48,22.44,45,5.32,0,0,0,0,0,0,0,0
20200130,024700,0,2.73,0.09,0,0,22.49,0.06,0,0,0.48,22.62,0,11.97,0,0,0,0,0,0,0,0
20200130,024800,0,3.01,0.1,0,0,24.84,0.07,0,0,0.49,22.69,0,9.31,0,0,0,0,0,0,0,0
20200130,024900,0,3.25,0.11,0,0,26.79,0.07,0,0,0.51,22.69,45,7.98,0,0,0,0,0,0,0,0
20200130,025000,0,3.19,0.11,0,0,26.33,0.07,0,0,0.5,22.5,45,5.32,0,0,0,0,0,0,0,0
20200130,025100,0,3.41,0.11,0,0,28.17,0.08,0,0,0.48,22.69,0,10.64,0,0,0,0,0,0,0,0
20200130,025200,0,2.89,0.1,0,0,23.87,0.07,0,0,0.48,22.75,335,5.32,0,0,0,0,0,0,0,0
20200130,025300,0,2.83,0.09,0,0,23.31,0.06,0,0,0.46,22.81,335,5.32,0,0,0,0,0,0,0,0
20200130,025400,0,3.1,0.1,0,0,25.58,0.07,0,0,0.47,22.75,0,5.32,0,0,0,0,0,0,0,0
20200130,025500,0,3.62,0.12,0,0,29.89,0.08,0,0,0.47,22.69,335,7.98,0,0,0,0,0,0,0,0
20200130,025600,0,3.48,0.12,0,0,28.7,0.08,0,0,0.47,22.69,0,10.64,0,0,0,0,0,0,0,0
20200130,025700,0,3.03,0.1,0,0,24.99,0.07,0,0,0.48,22.75,335,9.31,0,0,0,0,0,0,0,0
20200130,025800,0,3.41,0.11,0,0,28.15,0.08,0,0,0.48,22.62,0,9.31,0,0,0,0,0,0,0,0
20200130,025900,0,3.88,0.13,0,0,31.99,0.09,0,0,0.46,22.75,335,7.98,0,0,0,0,0,0,0,0
20200130,030000,0,3.41,0.11,0,0,28.09,0.08,0,0,0.48,22.56,0,7.98,0,0,0,0,0,0,0,0
20200130,030100,0,3.69,0.12,0,0,30.44,0.08,0,0,0.48,22.75,335,10.64,0,0,0,0,0,0,0,0
20200130,030200,0,3.3,0.11,0,0,27.26,0.07,0,0,0.47,22.75,225,7.98,0,0,0,0,0,0,0,0
20200130,030300,0,3.32,0.11,0,0,27.39,0.08,0,0,0.48,22.69,45,9.31,0,0,0,0,0,0,0,0
20200130,030400,0,4.07,0.14,0,0,33.59,0.09,0,0,0.47,22.81,0,10.64,0,0,0,0,0,0,0,0
20200130,030500,0,3.89,0.13,0,0,32.05,0.09,0,0,0.47,22.69,90,7.98,0,0,0,0,0,0,0,0
20200130,030600,0,3.74,0.12,0,0,30.83,0.08,0,0,0.47,22.62,45,9.31,0,0,0,0,0,0,0,0
20200130,030700,0,3.77,0.13,0,0,31.13,0.09,0,0,0.5,22.56,0,10.64,0,0,0,0,0,0,0,0
20200130,030800,0,4.55,0.15,0,0,37.57,0.1,0,0,0.5,22.81,45,7.98,0,0,0,0,0,0,0,0
20200130,030900,0,4.16,0.14,0,0,34.33,0.09,0,0,0.49,22.56,0,10.64,0,0,0,0,0,0,0,0
20200130,031000,0,3.84,0.13,0,0,31.71,0.09,0,0,0.49,22.81,270,9.31,0,0,0,0,0,0,0,0
20200130,031100,0,4.39,0.15,0,0,36.19,0.1,0,0,0.5,22.56,0,5.32,0,0,0,0,0,0,0,0
20200130,031200,0,4.8,0.16,0,0,39.61,0.11,0,0,0.49,22.62,270,5.32,0,0,0,0,0,0,0,0
20200130,031300,0,4.9,0.16,0,0,40.47,0.11,0,0,0.51,22.69,0,23.94,0,0,0,0,0,0,0,0
20200130,031400,0,4.81,0.16,0,0,39.65,0.11,0,0,0.5,22.75,45,7.98,0,0,0,0,0,0,0,0
20200130,031500,0,4.85,0.16,0,0,39.99,0.11,0,0,0.51,22.81,0,14.63,0,0,0,0,0,0,0,0
20200130,031600,0,5.7,0.19,0,0,47.04,0.13,0,0,0.5,22.75,0,9.31,0,0,0,0,0,0,0,0
20200130,031700,0,5.64,0.19,0,0,46.54,0.13,0,0,0.48,22.69,0,5.32,0,0,0,0,0,0,0,0
20200130,031800,0,6.09,0.2,0,0,50.21,0.14,0,0,0.47,22.75,45,6.65,0,0,0,0,0,0,0,0
20200130,031900,0,6.49,0.22,0,0,53.52,0.15,0,0,0.47,22.69,335,7.98,0,0,0,0,0,0,0,0
20200130,032000,0,5.91,0.2,0,0,48.72,0.13,0,0,0.48,22.81,270,6.65,0,0,0,0,0,0,0,0
20200130,032100,0,5.78,0.19,0,0,47.67,0.13,0,0,0.48,22.75,270,6.65,0,0,0,0,0,0,0,0
20200130,032200,0,5.89,0.2,0,0,48.57,0.13,0,0,0.48,22.75,0,11.97,0,0,0,0,0,0,0,0
20200130,032300,0,5.44,0.18,0,0,44.85,0.12,0,0,0.49,22.5,0,2.66,0,0,0,0,0,0,0,0
20200130,032400,0,6.6,0.22,0,0,54.43,0.15,0,0,0.48,22.44,45,5.32,0,0,0,0,0,0,0,0
20200130,032500,0,7.71,0.26,0,0,63.62,0.17,0,0,0.46,22.75,0,6.65,0,0,0,0,0,0,0,0
20200130,032600,0,6.68,0.22,0,0,55.09,0.15,0,0,0.45,22.69,0,11.97,0,0,0,0,0,0,0,0
20200130,032700,0,7.34,0.24,0,0,60.52,0.17,0,0,0.44,22.62,335,9.31,0,0,0,0,0,0,0,0
20200130,032800,0,6.87,0.23,0,0,56.65,0.16,0,0,0.45,22.81,0,11.97,0,0,0,0,0,0,0,0
20200130,032900,0,7.2,0.24,0,0,59.4,0.16,0,0,0.46,22.75,335,13.3,0,0,0,0,0,0,0,0
20200130,033000,0,7.71,0.26,0,0,63.58,0.17,0,0,0.48,22.62,0,3.99,0,0,0,0,0,0,0,0
20200130,033100,0,7.61,0.25,0,0,62.76,0.17,0,0,0.48,22.75,45,7.98,0,0,0,0,0,0,0,0
20200130,033200,0,7.78,0.26,0,0,64.17,0.18,0,0,0.47,22.75,90,5.32,0,0,0,0,0,0,0,0
20200130,033300,0,7.23,0.24,0,0,59.62,0.16,0,0,0.47,22.75,45,10.64,0,0,0,0,0,0,0,0
