dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191118,005800,0,4.1,0.14,0,0,33.82,0.09,0,0,0.47,24.38,90,7.98,0,0,0.09,0,212.1,40.7,0,0
20191118,005900,0,3.94,0.13,0,0,32.52,0.09,0,0,0.47,24.38,45,17.29,0,0,0,0,0,0,0,0
20191118,010000,0,3.29,0.11,0,0,27.11,0.07,0,0,0.48,24.44,45,30.59,0,0,0,0,0,0,0,0
20191118,010100,0,3.8,0.13,0,0,31.37,0.09,0,0,0.48,24.5,90,21.28,0,0,0,0,0,0,0,0
20191118,010200,0,3.66,0.12,0,0,30.19,0.08,0,0,0.48,24.5,45,13.3,0,0,0,0,0,0,0,0
20191118,010300,0,3.76,0.13,0,0,31.04,0.09,0,0,0.49,24.5,45,22.61,0,0,0,0,0,0,0,0
20191118,010400,0,3.68,0.12,0,0,30.33,0.08,0,0,0.48,24.5,180,11.97,0,0,0,0,0,0,0,0
20191118,010500,0,3.92,0.13,0,0,32.3,0.09,0,0,0.47,24.44,45,23.94,0,0,0,0,0,0,0,0
20191118,010600,0,3.7,0.12,0,0,30.52,0.08,0,0,0.47,24.38,45,13.3,0,0,0,0,0,0,0,0
20191118,010700,0,3.84,0.13,0,0,31.71,0.09,0,0,0.47,24.5,45,22.61,0,0,0,0,0,0,0,0
20191118,010800,0,3.68,0.12,0,0,30.35,0.08,0,0,0.46,24.38,45,29.26,0,0,0,0,0,0,0,0
20191118,010900,0,3.65,0.12,0,0,30.08,0.08,0,0,0.47,24.25,45,5.32,0,0,0,0,0,0,0,0
20191118,011000,0,3.5,0.12,0,0,28.85,0.08,0,0,0.47,24.31,0,14.63,0,0,0,0,0,0,0,0
20191118,011100,0,3.98,0.13,0,0,32.83,0.09,0,0,0.47,24.5,135,23.94,0,0,0,0,0,0,0,0
20191118,011200,0,4.28,0.14,0,0,35.3,0.1,0,0,0.49,24.25,0,17.29,0,0,0,0,0,0,0,0
20191118,011300,0,4,0.13,0,0,33,0.09,0,0,0.48,24.25,90,14.63,0,0,0,0,0,0,0,0
20191118,011400,0,3.68,0.12,0,0,30.33,0.08,0,0,0.46,24.44,90,13.3,0,0,0,0,0,0,0,0
20191118,011500,0,3.69,0.12,0,0,30.42,0.08,0,0,0.45,24.31,45,13.3,0,0,0,0,0,0,0,0
20191118,011600,0,3.86,0.13,0,0,31.81,0.09,0,0,0.44,24.12,90,15.96,0,0,0,0,0,0,0,0
20191118,011700,0,3.94,0.13,0,0,32.49,0.09,0,0,0.45,24.12,45,11.97,0,0,0,0,0,0,0,0
20191118,011800,0,3.82,0.13,0,0,31.54,0.09,0,0,0.47,24.25,45,17.29,0,0,0,0,0,0,0,0
20191118,011900,0,3.38,0.11,0,0,27.88,0.08,0,0,0.46,24.56,0,23.94,0,0,0,0,0,0,0,0
20191118,012000,0,3.45,0.11,0,0,28.48,0.08,0,0,0.45,24.25,45,15.96,0,0,0,0,0,0,0,0
20191118,012100,0,3.49,0.12,0,0,28.78,0.08,0,0,0.47,24.38,45,25.27,0,0,0,0,0,0,0,0
20191118,012200,0,3.14,0.1,0,0,25.91,0.07,0,0,0.47,24.38,45,18.62,0,0,0,0,0,0,0,0
20191118,012300,0,3.61,0.12,0,0,29.78,0.08,0,0,0.49,24.38,0,15.96,0,0,0,0,0,0,0,0
20191118,012400,0,3.47,0.12,0,0,28.6,0.08,0,0,0.47,24.44,0,14.63,0,0,0,0,0,0,0,0
20191118,012500,0,3.76,0.13,0,0,31.03,0.09,0,0,0.46,24.69,45,13.3,0,0,0,0,0,0,0,0
20191118,012600,0,3.4,0.11,0,0,28.05,0.08,0,0,0.44,24.44,135,17.29,0,0,0,0,0,0,0,0
20191118,012700,0,3.7,0.12,0,0,30.52,0.08,0,0,0.44,24.56,90,18.62,0,0,0,0,0,0,0,0
20191118,012800,0,3.47,0.12,0,0,28.61,0.08,0,0,0.45,24.56,135,17.29,0,0,0,0,0,0,0,0
20191118,012900,0,3.85,0.13,0,0,31.77,0.09,0,0,0.44,24.19,45,15.96,0,0,0,0,0,0,0,0
20191118,013000,0,3.47,0.12,0,0,28.65,0.08,0,0,0.45,24.19,135,10.64,0,0,0,0,0,0,0,0
20191118,013100,0,3.7,0.12,0,0,30.53,0.08,0,0,0.45,24.12,45,17.29,0,0,0,0,0,0,0,0
20191118,013200,0,3.75,0.12,0,0,30.97,0.09,0,0,0.44,24.25,45,10.64,0,0,0,0,0,0,0,0
20191118,013300,0,3.43,0.11,0,0,28.32,0.08,0,0,0.44,24.25,45,13.3,0,0,0,0,0,0,0,0
20191118,013400,0,3.63,0.12,0,0,29.98,0.08,0,0,0.46,24.19,0,13.3,0,0,0,0,0,0,0,0
20191118,013500,0,3.65,0.12,0,0,30.15,0.08,0,0,0.47,24.25,90,23.94,0,0,0,0,0,0,0,0
20191118,013600,0,3.38,0.11,0,0,27.89,0.08,0,0,0.45,24.38,90,15.96,0,0,0,0,0,0,0,0
20191118,013700,0,3.89,0.13,0,0,32.09,0.09,0,0,0.46,24.31,0,21.28,0,0,0,0,0,0,0,0
20191118,013800,0,3.92,0.13,0,0,32.32,0.09,0,0,0.47,24.19,135,14.63,0,0,0,0,0,0,0,0
20191118,013900,0,3.99,0.13,0,0,32.92,0.09,0,0,0.47,24.25,45,13.3,0,0,0,0,0,0,0,0
20191118,014000,0,4.08,0.14,0,0,33.62,0.09,0,0,0.47,24.06,45,14.63,0,0,0,0,0,0,0,0
20191118,014100,0,3.65,0.12,0,0,30.11,0.08,0,0,0.48,24.12,45,15.96,0,0,0,0,0,0,0,0
20191118,014200,0,3.67,0.12,0,0,30.27,0.08,0,0,0.47,24.19,135,11.97,0,0,0,0,0,0,0,0
20191118,014300,0,3.79,0.13,0,0,31.3,0.09,0,0,0.46,24,45,13.3,0,0,0,0,0,0,0,0
20191118,014400,0,3.9,0.13,0,0,32.21,0.09,0,0,0.45,24.06,45,10.64,0,0,0,0,0,0,0,0
20191118,014500,0,3.8,0.13,0,0,31.36,0.09,0,0,0.45,23.94,90,18.62,0,0,0,0,0,0,0,0
20191118,014600,0,3.56,0.12,0,0,29.38,0.08,0,0,0.45,24.06,45,14.63,0,0,0,0,0,0,0,0
20191118,014700,0,4.25,0.14,0,0,35.08,0.1,0,0,0.46,24,45,9.31,0,0,0,0,0,0,0,0
20191118,014800,0,3.77,0.13,0,0,31.07,0.09,0,0,0.47,24,45,18.62,0,0,0,0,0,0,0,0
20191118,014900,0,3.45,0.11,0,0,28.46,0.08,0,0,0.47,24.06,135,10.64,0,0,0,0,0,0,0,0
20191118,015000,0,3.68,0.12,0,0,30.37,0.08,0,0,0.44,24.06,45,25.27,0,0,0,0,0,0,0,0
20191118,015100,0,3.96,0.13,0,0,32.63,0.09,0,0,0.46,24.19,135,21.28,0,0,0,0,0,0,0,0
20191118,015200,0,3.71,0.12,0,0,30.57,0.08,0,0,0.47,24.25,45,27.93,0,0,0,0,0,0,0,0
20191118,015300,0,3.66,0.12,0,0,30.18,0.08,0,0,0.46,24.19,45,10.64,0,0,0,0,0,0,0,0
20191118,015400,0,3.45,0.11,0,0,28.46,0.08,0,0,0.46,24.06,90,10.64,0,0,0,0,0,0,0,0
20191118,015500,0,3.3,0.11,0,0,27.25,0.07,0,0,0.45,24.06,135,10.64,0,0,0,0,0,0,0,0
20191118,015600,0,3.89,0.13,0,0,32.1,0.09,0,0,0.46,24,45,17.29,0,0,0,0,0,0,0,0
20191118,015700,0,3.78,0.13,0,0,31.2,0.09,0,0,0.46,24.25,135,18.62,0,0,0,0,0,0,0,0
20191118,015800,0,3.35,0.11,0,0,27.62,0.08,0,0,0.46,24.19,45,17.29,0,0,0,0,0,0,0,0
20191118,015900,0,3.08,0.1,0,0,25.38,0.07,0,0,0.46,24.31,45,17.29,0,0,0,0,0,0,0,0
20191118,020000,0,3.5,0.12,0,0,28.9,0.08,0,0,0.44,24.25,45,15.96,0,0,0,0,0,0,0,0
20191118,020100,0,3.56,0.12,0,0,29.37,0.08,0,0,0.46,24.31,135,7.98,0,0,0,0,0,0,0,0
20191118,020200,0,3.55,0.12,0,0,29.28,0.08,0,0,0.45,24.12,135,13.3,0,0,0,0,0,0,0,0
20191118,020300,0,3.24,0.11,0,0,26.74,0.07,0,0,0.46,24.19,45,14.63,0,0,0,0,0,0,0,0
20191118,020400,0,3.92,0.13,0,0,32.38,0.09,0,0,0.46,24.19,90,10.64,0,0,0,0,0,0,0,0
20191118,020500,0,3.58,0.12,0,0,29.53,0.08,0,0,0.46,24.19,90,15.96,0,0,0,0,0,0,0,0
20191118,020600,0,3.32,0.11,0,0,27.39,0.08,0,0,0.46,24.19,45,18.62,0,0,0,0,0,0,0,0
20191118,020700,0,3.73,0.12,0,0,30.8,0.08,0,0,0.47,24.12,0,13.3,0,0,0,0,0,0,0,0
20191118,020800,0,3.17,0.11,0,0,26.14,0.07,0,0,0.46,24.12,135,9.31,0,0,0,0,0,0,0,0
20191118,020900,0,3.48,0.12,0,0,28.68,0.08,0,0,0.46,24.19,0,27.93,0,0,0,0,0,0,0,0
20191118,021000,0,3.32,0.11,0,0,27.42,0.08,0,0,0.45,24.31,45,18.62,0,0,0,0,0,0,0,0
20191118,021100,0,3.24,0.11,0,0,26.73,0.07,0,0,0.47,24,45,17.29,0,0,0,0,0,0,0,0
20191118,021200,0,3.33,0.11,0,0,27.44,0.08,0,0,0.45,24.19,90,11.97,0,0,0,0,0,0,0,0
20191118,021300,0,3.57,0.12,0,0,29.47,0.08,0,0,0.45,24,0,11.97,0,0,0,0,0,0,0,0
20191118,021400,0,3.16,0.11,0,0,26.06,0.07,0,0,0.46,24.5,90,26.6,0,0,0,0,0,0,0,0
20191118,021500,0,3.41,0.11,0,0,28.11,0.08,0,0,0.47,24.44,45,21.28,0,0,0,0,0,0,0,0
20191118,021600,0,3.49,0.12,0,0,28.78,0.08,0,0,0.45,24.19,90,10.64,0,0,0,0,0,0,0,0
20191118,021700,0,3.89,0.13,0,0,32.13,0.09,0,0,0.46,24.25,45,23.94,0,0,0,0,0,0,0,0
20191118,021800,0,2.93,0.1,0,0,24.18,0.07,0,0,0.46,24.25,45,35.91,0,0,0,0,0,0,0,0
20191118,021900,0,3.43,0.11,0,0,28.28,0.08,0,0,0.48,24.44,45,17.29,0,0,0,0,0,0,0,0
20191118,022000,0,3.37,0.11,0,0,27.78,0.08,0,0,0.47,24.44,90,11.97,0,0,0,0,0,0,0,0
20191118,022100,0,3.66,0.12,0,0,30.19,0.08,0,0,0.46,24.12,45,25.27,0,0,0,0,0,0,0,0
20191118,022200,0,3.64,0.12,0,0,30.05,0.08,0,0,0.46,24.25,45,17.29,0,0,0,0,0,0,0,0
20191118,022300,0,3.23,0.11,0,0,26.66,0.07,0,0,0.47,24.31,90,18.62,0,0,0,0,0,0,0,0
20191118,022400,0,3.32,0.11,0,0,27.41,0.08,0,0,0.46,24.25,45,26.6,0,0,0,0,0,0,0,0
20191118,022500,0,3.44,0.11,0,0,28.41,0.08,0,0,0.44,24.25,45,23.94,0,0,0,0,0,0,0,0
20191118,022600,0,3.63,0.12,0,0,29.91,0.08,0,0,0.45,24.31,135,7.98,0,0,0,0,0,0,0,0
20191118,022700,0,3.57,0.12,0,0,29.46,0.08,0,0,0.46,24.25,135,18.62,0,0,0,0,0,0,0,0
20191118,022800,0,3.65,0.12,0,0,30.14,0.08,0,0,0.45,24.31,90,11.97,0,0,0,0,0,0,0,0
20191118,022900,0,3.2,0.11,0,0,26.42,0.07,0,0,0.46,24.12,45,10.64,0,0,0,0,0,0,0,0
20191118,023000,0,3.22,0.11,0,0,26.54,0.07,0,0,0.45,24,90,19.95,0,0,0,0,0,0,0,0
20191118,023100,0,3.36,0.11,0,0,27.71,0.08,0,0,0.45,24.12,135,14.63,0,0,0,0,0,0,0,0
20191118,023200,0,3.23,0.11,0,0,26.63,0.07,0,0,0.45,24,135,7.98,0,0,0,0,0,0,0,0
20191118,023300,0,2.92,0.1,0,0,24.09,0.07,0,0,0.45,24.12,90,21.28,0,0,0,0,0,0,0,0
20191118,023400,0,2.82,0.09,0,0,23.27,0.06,0,0,0.46,24.31,135,23.94,0,0,0,0,0,0,0,0
20191118,023500,0,3.29,0.11,0,0,27.18,0.07,0,0,0.46,24.25,135,10.64,0,0,0,0,0,0,0,0
20191118,023600,0,3,0.1,0,0,24.74,0.07,0,0,0.47,24.31,0,29.26,0,0,0,0,0,0,0,0
20191118,023700,0,3.33,0.11,0,0,27.45,0.08,0,0,0.46,24.31,90,23.94,0,0,0,0,0,0,0,0
20191118,023800,0,3.28,0.11,0,0,27.04,0.07,0,0,0.46,24.25,45,27.93,0,0,0,0,0,0,0,0
20191118,023900,0,3.25,0.11,0,0,26.83,0.07,0,0,0.47,24.25,0,10.64,0,0,0,0,0,0,0,0
20191118,024000,0,3.23,0.11,0,0,26.61,0.07,0,0,0.48,24.25,45,33.25,0,0,0,0,0,0,0,0
20191118,024100,0,3.03,0.1,0,0,25,0.07,0,0,0.48,23.94,90,14.63,0,0,0,0,0,0,0,0
20191118,024200,1.17,3.12,0.1,0,0,25.72,0.07,0,0,0.47,24.12,90,21.28,0,0,0,0,0,0,0,0
20191118,024300,0,3.73,0.12,0,0,30.74,0.08,0,0,0.47,24,90,14.63,0,0,0,0,0,0,0,0
20191118,024400,0,3.18,0.11,0,0,26.26,0.07,0,0,0.47,24.06,45,14.63,0,0,0,0,0,0,0,0
20191118,024500,0,3.39,0.11,0,0,28.01,0.08,0,0,0.47,24.19,135,26.6,0,0,0,0,0,0,0,0
20191118,024600,0,3.09,0.1,0,0,25.47,0.07,0,0,0.48,24.06,0,14.63,0,0,0,0,0,0,0,0
20191118,024700,0,3.47,0.12,0,0,28.6,0.08,0,0,0.45,24.06,135,17.29,0,0,0,0,0,0,0,0
20191118,024800,0,3.33,0.11,0,0,27.5,0.08,0,0,0.46,24,45,13.3,0,0,0,0,0,0,0,0
20191118,024900,0,3.26,0.11,0,0,26.86,0.07,0,0,0.47,24.12,45,25.27,0,0,0,0,0,0,0,0
20191118,025000,0,2.78,0.09,0,0,22.91,0.06,0,0,0.47,24.12,90,26.6,0,0,0,0,0,0,0,0
20191118,025100,0,3.65,0.12,0,0,30.12,0.08,0,0,0.46,24.12,0,14.63,0,0,0,0,0,0,0,0
20191118,025200,0,3.38,0.11,0,0,27.91,0.08,0,0,0.46,24.06,45,25.27,0,0,0,0,0,0,0,0
20191118,025300,0,3.17,0.11,0,0,26.16,0.07,0,0,0.46,24.06,0,23.94,0,0,0,0,0,0,0,0
20191118,025400,0,3.35,0.11,0,0,27.67,0.08,0,0,0.46,24.06,45,10.64,0,0,0,0,0,0,0,0
20191118,025500,0,3.28,0.11,0,0,27.1,0.07,0,0,0.45,23.94,90,25.27,0,0,0,0,0,0,0,0
20191118,025600,0,3.27,0.11,0,0,26.99,0.07,0,0,0.45,24.06,90,33.25,0,0,0,0,0,0,0,0
20191118,025700,0,3.08,0.1,0,0,25.39,0.07,0,0,0.44,24.06,90,25.27,0,0,0,0,0,0,0,0
20191118,025800,1.17,3.12,0.1,0,0,25.71,0.07,0,0,0.45,23.75,135,7.98,0,0,0,0,0,0,0,0
20191118,025900,0,2.94,0.1,0,0,24.27,0.07,0,0,0.44,23.75,90,18.62,0,0,0,0,0,0,0,0
20191118,030000,0,3.24,0.11,0,0,26.77,0.07,0,0,0.47,23.75,90,10.64,0,0,0,0,0,0,0,0
20191118,030100,0,2.91,0.1,0,0,24.01,0.07,0,0,0.46,23.94,0,13.3,0,0,0,0,0,0,0,0
20191118,030200,0,2.85,0.09,0,0,23.51,0.06,0,0,0.45,24.06,0,19.95,0,0,0,0,0,0,0,0
20191118,030300,0,3.15,0.1,0,0,25.98,0.07,0,0,0.46,24.12,0,23.94,0,0,0,0,0,0,0,0
20191118,030400,0,3.09,0.1,0,0,25.51,0.07,0,0,0.46,24,0,30.59,0,0,0,0,0,0,0,0
20191118,030500,0,3.41,0.11,0,0,28.13,0.08,0,0,0.45,24,0,13.3,0,0,0,0,0,0,0,0
20191118,030600,0,2.76,0.09,0,0,22.78,0.06,0,0,0.46,24,45,35.91,0,0,0,0,0,0,0,0
20191118,030700,0,2.94,0.1,0,0,24.25,0.07,0,0,0.46,24.06,135,25.27,0,0,0,0,0,0,0,0
20191118,030800,0,3.29,0.11,0,0,27.18,0.07,0,0,0.47,24,45,17.29,0,0,0,0,0,0,0,0
20191118,030900,0,3.52,0.12,0,0,29.03,0.08,0,0,0.47,23.94,0,21.28,0,0,0,0,0,0,0,0
20191118,031000,0,3.5,0.12,0,0,28.88,0.08,0,0,0.47,23.75,45,19.95,0,0,0,0,0,0,0,0
20191118,031100,0,2.96,0.1,0,0,24.4,0.07,0,0,0.47,24,0,30.59,0,0,0,0,0,0,0,0
20191118,031200,0,3.3,0.11,0,0,27.25,0.07,0,0,0.47,23.75,45,15.96,0,0,0,0,0,0,0,0
20191118,031300,0,3.25,0.11,0,0,26.79,0.07,0,0,0.47,23.88,90,18.62,0,0,0,0,0,0,0,0
20191118,031400,1.17,3.35,0.11,0,0,27.66,0.08,0,0,0.47,23.81,135,10.64,0,0,0,0,0,0,0,0
20191118,031500,0,3.53,0.12,0,0,29.14,0.08,0,0,0.47,23.62,45,26.6,0,0,0,0,0,0,0,0
20191118,031600,0,3.59,0.12,0,0,29.59,0.08,0,0,0.48,23.62,45,15.96,0,0,0,0,0,0,0,0
20191118,031700,0,3.29,0.11,0,0,27.14,0.07,0,0,0.47,23.69,45,19.95,0,0,0,0,0,0,0,0
20191118,031800,3.13,2.76,0.09,0,0,22.77,0.06,0,0,0.46,23.69,45,22.61,0,0,0,0,0,0,0,0
20191118,031900,0,3.15,0.1,0,0,25.99,0.07,0,0,0.46,23.62,45,13.3,0,0,0,0,0,0,0,0
20191118,032000,0,3.3,0.11,0,0,27.24,0.07,0,0,0.45,23.81,0,15.96,0,0,0,0,0,0,0,0
20191118,032100,0,3.06,0.1,0,0,25.21,0.07,0,0,0.45,23.81,90,15.96,0,0,0,0,0,0,0,0
20191118,032200,0,3.26,0.11,0,0,26.93,0.07,0,0,0.45,23.62,45,17.29,0,0,0,0,0,0,0,0
20191118,032300,0,3.48,0.12,0,0,28.71,0.08,0,0,0.44,23.56,45,10.64,0,0,0,0,0,0,0,0
20191118,032400,0,3.62,0.12,0,0,29.88,0.08,0,0,0.46,23.56,45,10.64,0,0,0,0,0,0,0,0
20191118,032500,0,3.44,0.11,0,0,28.39,0.08,0,0,0.48,23.5,90,23.94,0,0,0,0,0,0,0,0
20191118,032600,0,3.61,0.12,0,0,29.82,0.08,0,0,0.48,23.56,90,18.62,0,0,0,0,0,0,0,0
20191118,032700,0,3.53,0.12,0,0,29.11,0.08,0,0,0.49,23.5,0,10.64,0,0,0,0,0,0,0,0
20191118,032800,0,3.12,0.1,0,0,25.72,0.07,0,0,0.49,23.62,90,14.63,0,0,0,0,0,0,0,0
20191118,032900,0,3.73,0.12,0,0,30.75,0.08,0,0,0.49,23.69,45,18.62,0,0,0,0,0,0,0,0
20191118,033000,0,3.71,0.12,0,0,30.59,0.08,0,0,0.47,23.62,45,10.64,0,0,0,0,0,0,0,0
20191118,033100,0,3.24,0.11,0,0,26.72,0.07,0,0,0.47,23.56,90,26.6,0,0,0,0,0,0,0,0
20191118,033200,0,3.26,0.11,0,0,26.89,0.07,0,0,0.48,23.5,0,10.64,0,0,0,0,0,0,0,0
