dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200125,003100,0,3.98,0.13,0,0,32.87,0.09,0,0,0.47,21.19,180,0,0,0,0.09,0,215.3,43.6,0,0
20200125,003200,0,3.44,0.11,0,0,28.39,0.08,0,0,0.47,21.12,180,0,0,0,0.09,0,215.3,43.6,0,0
20200125,003300,0,3.06,0.1,0,0,25.24,0.07,0,0,0.46,21.38,180,0,0,0,0.09,0,215.3,43.5,0,0
20200125,003400,0,3.88,0.13,0,0,32.02,0.09,0,0,0.46,21.38,180,0,0,0,0.09,0,215.3,43.5,0,0
20200125,003500,0,3.68,0.12,0,0,30.37,0.08,0,0,0.45,21.38,180,0,0,0,0.09,0,215.3,43.4,0,0
20200125,003600,0,3.19,0.11,0,0,26.29,0.07,0,0,0.45,21.31,180,0,0,0,0.09,0,215.3,43.4,0,0
20200125,003700,0,3.5,0.12,0,0,28.87,0.08,0,0,0.45,21.19,180,0,0,0,0.09,0,215.3,43.7,0,0
20200125,003800,0,2.77,0.09,0,0,22.84,0.06,0,0,0.47,21.31,180,0,0,0,0.09,0,215.3,44.1,0,0
20200125,003900,0,2.96,0.1,0,0,24.41,0.07,0,0,0.48,21.31,180,0,0,0,0.09,0,215.3,44.3,0,0
20200125,004000,0,3.42,0.11,0,0,28.2,0.08,0,0,0.49,21.12,180,0,0,0,0.09,0,215.3,44.4,0,0
20200125,004100,0,3.47,0.12,0,0,28.67,0.08,0,0,0.49,21.25,180,0,0,0,0.09,0,215.3,44.5,0,0
20200125,004200,0,3.73,0.12,0,0,30.78,0.08,0,0,0.48,21.31,180,0,0,0,0.09,0,215.3,44.5,0,0
20200125,004300,0,3.56,0.12,0,0,29.41,0.08,0,0,0.46,21.38,180,0,0,0,0.09,0,215.3,44.4,0,0
20200125,004400,0,3.96,0.13,0,0,32.67,0.09,0,0,0.47,21.12,180,0,0,0,0.09,0,215.3,44.4,0,0
20200125,004500,0,3.67,0.12,0,0,30.31,0.08,0,0,0.46,21.19,180,0,0,0,0.09,0,215.3,44.3,0,0
20200125,004600,0,3.59,0.12,0,0,29.62,0.08,0,0,0.47,21.06,180,0,0,0,0.09,0,215.3,44.2,0,0
20200125,004700,0,3.25,0.11,0,0,26.8,0.07,0,0,0.45,21.38,180,0,0,0,0.09,0,215.3,44.1,0,0
20200125,004800,0,3.05,0.1,0,0,25.15,0.07,0,0,0.45,21.31,180,0,0,0,0.09,0,215.3,44.1,0,0
20200125,004900,0,3.1,0.1,0,0,25.54,0.07,0,0,0.46,21.31,180,0,0,0,0.09,0,215.3,44.2,0,0
20200125,005000,0,3.09,0.1,0,0,25.46,0.07,0,0,0.45,21.19,180,0,0,0,0.09,0,215.3,44.3,0,0
20200125,005100,0,3.21,0.11,0,0,26.5,0.07,0,0,0.45,21.38,180,0,0,0,0.09,0,215.3,44.4,0,0
20200125,005200,0,3.28,0.11,0,0,27.09,0.07,0,0,0.45,21.31,180,0,0,0,0.09,0,215.3,44.5,0,0
20200125,005300,0,3.42,0.11,0,0,28.25,0.08,0,0,0.46,21.12,180,0,0,0,0.09,0,215.3,44.6,0,0
20200125,005400,0,3.26,0.11,0,0,26.86,0.07,0,0,0.45,21.12,180,0,0,0,0.09,0,215.3,44.6,0,0
20200125,005500,0,3.35,0.11,0,0,27.62,0.08,0,0,0.44,21,180,0,0,0,0.09,0,215.3,44.6,0,0
20200125,005600,0,3.03,0.1,0,0,25.04,0.07,0,0,0.44,21.19,180,0,0,0,0.09,0,215.3,44.4,0,0
20200125,005700,0,3.18,0.11,0,0,26.25,0.07,0,0,0.44,21,180,0,0,0,0,0,0,0,0,0
20200125,005800,0,3.48,0.12,0,0,28.71,0.08,0,0,0.45,21.19,180,0,0,0,0,0,0,0,0,0
20200125,005900,0,3.2,0.11,0,0,26.42,0.07,0,0,0.44,21.12,180,0,0,0,0,0,0,0,0,0
20200125,010000,0,3.27,0.11,0,0,26.97,0.07,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200125,010100,0,3.09,0.1,0,0,25.48,0.07,0,0,0.43,21.06,180,0,0,0,0,0,0,0,0,0
20200125,010200,0,3.72,0.12,0,0,30.7,0.08,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200125,010300,0,3.53,0.12,0,0,29.16,0.08,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200125,010400,0,3.29,0.11,0,0,27.15,0.07,0,0,0.45,21,180,0,0,0,0,0,0,0,0,0
20200125,010500,0,3.19,0.11,0,0,26.32,0.07,0,0,0.45,21,180,0,0,0,0,0,0,0,0,0
20200125,010600,0,3.71,0.12,0,0,30.64,0.08,0,0,0.47,21.06,180,0,0,0,0,0,0,0,0,0
20200125,010700,0,3.81,0.13,0,0,31.44,0.09,0,0,0.46,21.06,180,0,0,0,0,0,0,0,0,0
20200125,010800,0,3.71,0.12,0,0,30.57,0.08,0,0,0.46,21.25,180,1.33,0,0,0,0,0,0,0,0
20200125,010900,0,3.78,0.13,0,0,31.19,0.09,0,0,0.45,21.31,180,0,0,0,0,0,0,0,0,0
20200125,011000,0,3.12,0.1,0,0,25.74,0.07,0,0,0.46,21.38,180,0,0,0,0,0,0,0,0,0
20200125,011100,0,3.73,0.12,0,0,30.79,0.08,0,0,0.45,21.25,180,2.66,0,0,0,0,0,0,0,0
20200125,011200,0,3.34,0.11,0,0,27.58,0.08,0,0,0.44,21.31,180,1.33,0,0,0,0,0,0,0,0
20200125,011300,0,3.89,0.13,0,0,32.11,0.09,0,0,0.46,21.56,180,0,0,0,0,0,0,0,0,0
20200125,011400,0,4.18,0.14,0,0,34.52,0.09,0,0,0.46,21.31,180,0,0,0,0,0,0,0,0,0
20200125,011500,0,4.69,0.16,0,0,38.72,0.11,0,0,0.46,21.25,180,0,0,0,0,0,0,0,0,0
20200125,011600,0,4.92,0.16,0,0,40.61,0.11,0,0,0.46,21.31,180,0,0,0,0,0,0,0,0,0
20200125,011700,0,4.64,0.15,0,0,38.29,0.11,0,0,0.47,21.19,180,0,0,0,0,0,0,0,0,0
20200125,011800,0,4.93,0.16,0,0,40.65,0.11,0,0,0.45,20.94,180,0,0,0,0,0,0,0,0,0
20200125,011900,0,4.78,0.16,0,0,39.42,0.11,0,0,0.43,21,180,0,0,0,0,0,0,0,0,0
20200125,012000,0,4.81,0.16,0,0,39.67,0.11,0,0,0.42,20.81,180,0,0,0,0,0,0,0,0,0
20200125,012100,0,4.71,0.16,0,0,38.83,0.11,0,0,0.43,20.88,180,0,0,0,0,0,0,0,0,0
20200125,012200,0,4.15,0.14,0,0,34.24,0.09,0,0,0.44,21.19,180,0,0,0,0,0,0,0,0,0
20200125,012300,0,3.46,0.11,0,0,28.51,0.08,0,0,0.44,21,180,0,0,0,0,0,0,0,0,0
20200125,012400,0,3.53,0.12,0,0,29.12,0.08,0,0,0.44,21.31,180,0,0,0,0,0,0,0,0,0
20200125,012500,0,3.67,0.12,0,0,30.27,0.08,0,0,0.44,21.19,180,0,0,0,0,0,0,0,0,0
20200125,012600,0,3.76,0.12,0,0,30.99,0.09,0,0,0.45,21.25,180,0,0,0,0,0,0,0,0,0
20200125,012700,0,3.32,0.11,0,0,27.43,0.08,0,0,0.44,21.12,180,0,0,0,0,0,0,0,0,0
20200125,012800,0,3.41,0.11,0,0,28.16,0.08,0,0,0.44,21.12,180,0,0,0,0,0,0,0,0,0
20200125,012900,0,3.61,0.12,0,0,29.8,0.08,0,0,0.44,21.12,180,0,0,0,0,0,0,0,0,0
20200125,013000,0,3.17,0.11,0,0,26.15,0.07,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200125,013100,0,3.46,0.12,0,0,28.55,0.08,0,0,0.45,21.06,180,0,0,0,0,0,0,0,0,0
20200125,013200,0,3.03,0.1,0,0,25.02,0.07,0,0,0.45,21.25,180,1.33,0,0,0,0,0,0,0,0
20200125,013300,0,2.94,0.1,0,0,24.27,0.07,0,0,0.46,21.31,180,2.66,0,0,0,0,0,0,0,0
20200125,013400,0,3.55,0.12,0,0,29.3,0.08,0,0,0.46,20.94,180,0,0,0,0,0,0,0,0,0
20200125,013500,0,3.36,0.11,0,0,27.69,0.08,0,0,0.46,20.94,180,0,0,0,0,0,0,0,0,0
20200125,013600,0,2.88,0.1,0,0,23.74,0.07,0,0,0.45,20.88,180,0,0,0,0,0,0,0,0,0
20200125,013700,0,3.57,0.12,0,0,29.45,0.08,0,0,0.46,20.94,180,0,0,0,0,0,0,0,0,0
20200125,013800,0,3.7,0.12,0,0,30.56,0.08,0,0,0.47,20.81,180,0,0,0,0,0,0,0,0,0
20200125,013900,0,3.68,0.12,0,0,30.35,0.08,0,0,0.47,20.69,180,2.66,0,0,0,0,0,0,0,0
20200125,014000,0,3.81,0.13,0,0,31.41,0.09,0,0,0.45,20.5,180,5.32,0,0,0,0,0,0,0,0
20200125,014100,0,3.22,0.11,0,0,26.59,0.07,0,0,0.46,20.31,180,0,0,0,0,0,0,0,0,0
20200125,014200,0,3.53,0.12,0,0,29.11,0.08,0,0,0.47,20.25,180,0,0,0,0,0,0,0,0,0
20200125,014300,0,3.49,0.12,0,0,28.83,0.08,0,0,0.46,20.25,180,0,0,0,0,0,0,0,0,0
20200125,014400,0,3.65,0.12,0,0,30.07,0.08,0,0,0.47,20.19,180,0,0,0,0,0,0,0,0,0
20200125,014500,0,3.18,0.11,0,0,26.21,0.07,0,0,0.46,20.25,180,0,0,0,0,0,0,0,0,0
20200125,014700,0,3.08,0.1,0,0,25.42,0.07,0,0,0.43,20.56,180,0,0,0,0,0,0,0,0,0
20200125,014800,0,3.51,0.12,0,0,28.97,0.08,0,0,0.43,20.62,180,2.66,0,0,0,0,0,0,0,0
20200125,014900,0,3.33,0.11,0,0,27.47,0.08,0,0,0.45,20.81,180,0,0,0,0,0,0,0,0,0
20200125,015000,0,3.56,0.12,0,0,29.35,0.08,0,0,0.46,20.69,180,0,0,0,0,0,0,0,0,0
20200125,015100,0,3.21,0.11,0,0,26.52,0.07,0,0,0.45,20.69,180,0,0,0,0,0,0,0,0,0
20200125,015200,0,2.87,0.1,0,0,23.68,0.07,0,0,0.45,20.69,180,0,0,0,0,0,0,0,0,0
20200125,015300,0,3.24,0.11,0,0,26.7,0.07,0,0,0.45,20.94,180,0,0,0,0,0,0,0,0,0
20200125,015400,0,2.78,0.09,0,0,22.9,0.06,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200125,015500,0,2.97,0.1,0,0,24.51,0.07,0,0,0.46,21.19,180,0,0,0,0,0,0,0,0,0
20200125,015600,0,2.75,0.09,0,0,22.65,0.06,0,0,0.45,21.31,180,0,0,0,0,0,0,0,0,0
20200125,015700,0,3.17,0.11,0,0,26.13,0.07,0,0,0.45,21.12,180,0,0,0,0,0,0,0,0,0
20200125,015800,0,2.81,0.09,0,0,23.18,0.06,0,0,0.44,21.12,180,0,0,0,0,0,0,0,0,0
20200125,015900,0,3.07,0.1,0,0,25.32,0.07,0,0,0.44,20.88,180,0,0,0,0,0,0,0,0,0
20200125,020000,0,2.95,0.1,0,0,24.34,0.07,0,0,0.46,20.75,180,0,0,0,0,0,0,0,0,0
20200125,020100,0,3.27,0.11,0,0,26.99,0.07,0,0,0.46,20.5,180,0,0,0,0,0,0,0,0,0
20200125,020200,0,3.78,0.13,0,0,31.19,0.09,0,0,0.46,20.31,180,0,0,0,0,0,0,0,0,0
20200125,020300,0,4.17,0.14,0,0,34.43,0.09,0,0,0.45,20.19,180,0,0,0,0,0,0,0,0,0
20200125,020400,0,3.35,0.11,0,0,27.65,0.08,0,0,0.47,20,180,0,0,0,0,0,0,0,0,0
20200125,020500,0,4.32,0.14,0,0,35.61,0.1,0,0,0.47,19.94,180,0,0,0,0,0,0,0,0,0
20200125,020600,0,3.64,0.12,0,0,29.99,0.08,0,0,0.48,19.94,180,0,0,0,0,0,0,0,0,0
20200125,020700,0,3.58,0.12,0,0,29.54,0.08,0,0,0.45,19.94,180,0,0,0,0,0,0,0,0,0
20200125,020800,0,3.57,0.12,0,0,29.43,0.08,0,0,0.46,20.06,180,0,0,0,0,0,0,0,0,0
20200125,020900,0,3.54,0.12,0,0,29.17,0.08,0,0,0.46,20.19,135,1.33,0,0,0,0,0,0,0,0
20200125,021000,0,4.18,0.14,0,0,34.5,0.09,0,0,0.47,20.06,135,1.33,0,0,0,0,0,0,0,0
20200125,021100,0,4.01,0.13,0,0,33.1,0.09,0,0,0.48,20.19,135,1.33,0,0,0,0,0,0,0,0
20200125,021200,0,3.57,0.12,0,0,29.44,0.08,0,0,0.47,20.12,135,2.66,0,0,0,0,0,0,0,0
20200125,021300,0,3.57,0.12,0,0,29.45,0.08,0,0,0.46,20,135,0,0,0,0,0,0,0,0,0
20200125,021400,0,3.86,0.13,0,0,31.88,0.09,0,0,0.46,20,135,0,0,0,0,0,0,0,0,0
20200125,021500,0,3.72,0.12,0,0,30.72,0.08,0,0,0.45,20.06,135,0,0,0,0,0,0,0,0,0
20200125,021600,0,4.44,0.15,0,0,36.61,0.1,0,0,0.45,20.06,135,0,0,0,0,0,0,0,0,0
20200125,021700,0,3.72,0.12,0,0,30.72,0.08,0,0,0.45,19.94,135,0,0,0,0,0,0,0,0,0
20200125,021800,0,4.09,0.14,0,0,33.77,0.09,0,0,0.44,20.12,135,0,0,0,0,0,0,0,0,0
20200125,021900,0,3.74,0.12,0,0,30.89,0.08,0,0,0.45,19.94,135,0,0,0,0,0,0,0,0,0
20200125,022000,0,3.74,0.12,0,0,30.88,0.08,0,0,0.44,20,135,0,0,0,0,0,0,0,0,0
20200125,022100,0,4.29,0.14,0,0,35.39,0.1,0,0,0.46,20.06,135,0,0,0,0,0,0,0,0,0
20200125,022200,0,4.38,0.15,0,0,36.12,0.1,0,0,0.49,20.12,135,0,0,0,0,0,0,0,0,0
20200125,022300,0,3.44,0.11,0,0,28.35,0.08,0,0,0.49,20.06,135,0,0,0,0,0,0,0,0,0
20200125,022400,0,3.63,0.12,0,0,29.97,0.08,0,0,0.48,19.94,135,0,0,0,0,0,0,0,0,0
20200125,022500,0,3.54,0.12,0,0,29.22,0.08,0,0,0.45,19.81,135,0,0,0,0,0,0,0,0,0
20200125,022600,0,4.07,0.14,0,0,33.59,0.09,0,0,0.46,19.69,135,0,0,0,0,0,0,0,0,0
20200125,022700,0,3.56,0.12,0,0,29.38,0.08,0,0,0.46,19.94,135,0,0,0,0,0,0,0,0,0
20200125,022800,0,3.58,0.12,0,0,29.57,0.08,0,0,0.48,20.06,135,0,0,0,0,0,0,0,0,0
20200125,022900,0,2.82,0.09,0,0,23.3,0.06,0,0,0.49,20.25,135,0,0,0,0,0,0,0,0,0
20200125,023000,0,3.34,0.11,0,0,27.57,0.08,0,0,0.48,20.38,135,0,0,0,0,0,0,0,0,0
20200125,023100,0,2.74,0.09,0,0,22.59,0.06,0,0,0.46,20.25,135,0,0,0,0,0,0,0,0,0
20200125,023200,0,2.83,0.09,0,0,23.37,0.06,0,0,0.46,20.19,135,0,0,0,0,0,0,0,0,0
20200125,023300,0,3.13,0.1,0,0,25.81,0.07,0,0,0.48,20.25,135,0,0,0,0,0,0,0,0,0
20200125,023400,0,2.83,0.09,0,0,23.36,0.06,0,0,0.49,20.19,135,0,0,0,0,0,0,0,0,0
20200125,023500,0,2.71,0.09,0,0,22.36,0.06,0,0,0.48,20.12,135,0,0,0,0,0,0,0,0,0
20200125,023600,0,3.05,0.1,0,0,25.19,0.07,0,0,0.48,20.31,135,0,0,0,0,0,0,0,0,0
20200125,023700,0,2.73,0.09,0,0,22.55,0.06,0,0,0.46,20.25,135,0,0,0,0,0,0,0,0,0
20200125,023800,0,2.77,0.09,0,0,22.81,0.06,0,0,0.46,20.25,135,1.33,0,0,0,0,0,0,0,0
20200125,023900,0,2.79,0.09,0,0,23.01,0.06,0,0,0.47,20.44,135,0,0,0,0,0,0,0,0,0
20200125,024000,0,2.57,0.09,0,0,21.17,0.06,0,0,0.48,20.44,135,0,0,0,0,0,0,0,0,0
20200125,024100,0,2.66,0.09,0,0,21.92,0.06,0,0,0.47,20.44,135,0,0,0,0,0,0,0,0,0
20200125,024200,0,2.19,0.07,0,0,18.05,0.05,0,0,0.45,20.56,135,1.33,0,0,0,0,0,0,0,0
20200125,024300,0,3.19,0.11,0,0,26.28,0.07,0,0,0.46,20.56,135,0,0,0,0,0,0,0,0,0
20200125,024400,0,2.78,0.09,0,0,22.89,0.06,0,0,0.47,20.5,135,0,0,0,0,0,0,0,0,0
20200125,024500,0,2.73,0.09,0,0,22.54,0.06,0,0,0.47,20.44,135,0,0,0,0,0,0,0,0,0
20200125,024600,0,2.7,0.09,0,0,22.32,0.06,0,0,0.48,20.62,135,2.66,0,0,0,0,0,0,0,0
20200125,024700,0,2.96,0.1,0,0,24.44,0.07,0,0,0.49,20.56,135,2.66,0,0,0,0,0,0,0,0
20200125,024800,0,2.88,0.1,0,0,23.79,0.07,0,0,0.48,20.38,135,2.66,0,0,0,0,0,0,0,0
20200125,024900,0,2.3,0.08,0,0,18.99,0.05,0,0,0.48,20.56,135,3.99,0,0,0,0,0,0,0,0
20200125,025000,0,2.62,0.09,0,0,21.65,0.06,0,0,0.47,20.56,135,2.66,0,0,0,0,0,0,0,0
20200125,025100,0,2.34,0.08,0,0,19.27,0.05,0,0,0.47,20.44,135,5.32,0,0,0,0,0,0,0,0
20200125,025200,0,2.81,0.09,0,0,23.15,0.06,0,0,0.46,20.31,135,3.99,0,0,0,0,0,0,0,0
20200125,025300,0,2.41,0.08,0,0,19.85,0.05,0,0,0.45,20.38,135,2.66,0,0,0,0,0,0,0,0
20200125,025400,0,2.71,0.09,0,0,22.33,0.06,0,0,0.46,20.25,135,2.66,0,0,0,0,0,0,0,0
20200125,025500,0,2.36,0.08,0,0,19.45,0.05,0,0,0.45,20.31,135,2.66,0,0,0,0,0,0,0,0
20200125,025600,0,2.82,0.09,0,0,23.23,0.06,0,0,0.45,20.38,135,1.33,0,0,0,0,0,0,0,0
20200125,025700,0,2.89,0.1,0,0,23.87,0.07,0,0,0.45,20.31,135,2.66,0,0,0,0,0,0,0,0
20200125,025800,0,3.03,0.1,0,0,25.03,0.07,0,0,0.46,20.25,135,3.99,0,0,0,0,0,0,0,0
20200125,025900,0,2.68,0.09,0,0,22.09,0.06,0,0,0.46,20.31,135,2.66,0,0,0,0,0,0,0,0
20200125,030000,0,2.36,0.08,0,0,19.45,0.05,0,0,0.47,20.19,135,0,0,0,0,0,0,0,0,0
20200125,030100,0,2.79,0.09,0,0,23.05,0.06,0,0,0.48,20.12,135,0,0,0,0,0,0,0,0,0
20200125,030200,0,2.73,0.09,0,0,22.5,0.06,0,0,0.47,20.31,135,1.33,0,0,0,0,0,0,0,0
20200125,030300,0,3.1,0.1,0,0,25.56,0.07,0,0,0.46,20.25,135,0,0,0,0,0,0,0,0,0
20200125,030400,0,2.49,0.08,0,0,20.53,0.06,0,0,0.46,20.31,135,0,0,0,0,0,0,0,0,0
20200125,030500,0,2.44,0.08,0,0,20.11,0.06,0,0,0.46,20.12,135,0,0,0,0,0,0,0,0,0
20200125,030600,0,2.67,0.09,0,0,22.01,0.06,0,0,0.45,20.19,135,0,0,0,0,0,0,0,0,0
20200125,030700,0,2.45,0.08,0,0,20.24,0.06,0,0,0.45,20,135,0,0,0,0,0,0,0,0,0
20200125,030800,0,2.67,0.09,0,0,22.03,0.06,0,0,0.45,20.06,135,0,0,0,0,0,0,0,0,0
20200125,030900,0,2.61,0.09,0,0,21.57,0.06,0,0,0.46,19.94,135,0,0,0,0,0,0,0,0,0
20200125,031000,0,2.79,0.09,0,0,23.06,0.06,0,0,0.44,20.06,135,0,0,0,0,0,0,0,0,0
20200125,031100,0,2.46,0.08,0,0,20.27,0.06,0,0,0.44,20,135,0,0,0,0,0,0,0,0,0
20200125,031200,0,2.73,0.09,0,0,22.55,0.06,0,0,0.45,19.88,135,0,0,0,0,0,0,0,0,0
20200125,031300,0,2.95,0.1,0,0,24.31,0.07,0,0,0.44,20,135,0,0,0,0,0,0,0,0,0
20200125,031400,0,2.88,0.1,0,0,23.73,0.07,0,0,0.45,19.88,135,0,0,0,0,0,0,0,0,0
20200125,031500,0,2.77,0.09,0,0,22.87,0.06,0,0,0.46,19.88,135,0,0,0,0,0,0,0,0,0
20200125,031700,0,2.82,0.09,0,0,23.29,0.06,0,0,0.45,19.94,135,0,0,0,0,0,0,0,0,0
20200125,031800,0,2.76,0.09,0,0,22.81,0.06,0,0,0.45,19.81,135,0,0,0,0,0,0,0,0,0
20200125,031900,0,3.1,0.1,0,0,25.55,0.07,0,0,0.45,19.88,135,0,0,0,0,0,0,0,0,0
20200125,032000,0,2.77,0.09,0,0,22.81,0.06,0,0,0.46,19.88,135,0,0,0,0,0,0,0,0,0
20200125,032100,0,2.83,0.09,0,0,23.34,0.06,0,0,0.45,19.94,135,0,0,0,0,0,0,0,0,0
20200125,032200,0,3.26,0.11,0,0,26.89,0.07,0,0,0.46,20.06,135,0,0,0,0,0,0,0,0,0
20200125,032300,0,3.02,0.1,0,0,24.89,0.07,0,0,0.46,20,135,0,0,0,0,0,0,0,0,0
20200125,032400,0,3.47,0.12,0,0,28.64,0.08,0,0,0.46,20.31,135,0,0,0,0,0,0,0,0,0
20200125,032500,0,3.29,0.11,0,0,27.14,0.07,0,0,0.45,20.38,180,0,0,0,0,0,0,0,0,0
20200125,032600,0,3.29,0.11,0,0,27.17,0.07,0,0,0.46,20.31,180,0,0,0,0,0,0,0,0,0
20200125,032700,0,3.39,0.11,0,0,27.99,0.08,0,0,0.46,20.19,180,0,0,0,0,0,0,0,0,0
20200125,032800,0,3.22,0.11,0,0,26.59,0.07,0,0,0.45,20.44,180,0,0,0,0,0,0,0,0,0
20200125,032900,0,3.44,0.11,0,0,28.37,0.08,0,0,0.44,20.56,180,0,0,0,0,0,0,0,0,0
20200125,033000,0,3.27,0.11,0,0,27.01,0.07,0,0,0.45,20.44,180,0,0,0,0,0,0,0,0,0
20200125,033100,0,3.16,0.11,0,0,26.11,0.07,0,0,0.46,20.56,180,0,0,0,0,0,0,0,0,0
20200125,033200,0,3.25,0.11,0,0,26.84,0.07,0,0,0.46,20.31,180,1.33,0,0,0,0,0,0,0,0
20200125,033300,0,2.48,0.08,0,0,20.49,0.06,0,0,0.47,20.44,180,1.33,0,0,0,0,0,0,0,0
20200125,033400,0,3.03,0.1,0,0,24.99,0.07,0,0,0.46,20.38,180,0,0,0,0,0,0,0,0,0
20200125,033500,0,2.72,0.09,0,0,22.47,0.06,0,0,0.44,20.25,180,0,0,0,0,0,0,0,0,0
20200125,033600,0,2.73,0.09,0,0,22.53,0.06,0,0,0.45,20.25,180,0,0,0,0,0,0,0,0,0
20200125,033700,0,3.22,0.11,0,0,26.53,0.07,0,0,0.45,20.06,180,0,0,0,0,0,0,0,0,0
20200125,033800,0,2.63,0.09,0,0,21.72,0.06,0,0,0.44,20.12,180,0,0,0,0,0,0,0,0,0
20200125,033900,0,2.38,0.08,0,0,19.66,0.05,0,0,0.44,20,180,0,0,0,0,0,0,0,0,0
20200125,034000,0,2.72,0.09,0,0,22.43,0.06,0,0,0.45,20,180,0,0,0,0,0,0,0,0,0
